UTC datetime,Tue Jul 19 22:33:45 2022
UTC timestamp,1658295225.845701
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1185900,13,12823
1186003,16,12904
1186109,29,12959
1186210,11,13066
1186317,34,12958
1186423,33,12967
1186535,31,12814
1190360,13,12850
1190463,16,12910
1190569,29,12933
1190671,11,13054
1190778,34,12936
1190884,33,12980
1190990,31,12730
1194815,13,12850
1194918,16,12932
1195023,29,13114
1195125,11,13096
1195232,34,12958
1195338,33,12957
1195445,31,12782
1199270,13,12800
1199373,16,12894
1199479,29,12985
1199581,11,13048
1199688,34,12983
1199794,33,12932
1199900,31,12765
1203724,13,12782
1203827,16,12917
1203932,29,13066
1204034,11,13048
1204141,34,12956
1204247,33,12977
1204353,31,12779
1208177,13,12828
1208280,16,12855
1208385,29,12934
1208487,11,13056
1208595,34,12992
1208701,33,12962
1208807,31,12766
1212632,13,12781
1212735,16,12930
1212840,29,12909
1212941,11,13110
1213048,34,12950
1213155,33,12965
1213261,31,12793
1217085,13,12881
1217188,16,12919
1217293,29,12933
1217394,11,13043
1217501,34,12960
1217608,33,13074
1217713,31,12796
1221543,13,12826
1221646,16,12934
1221751,29,12993
1221853,11,13076
1221960,34,12958
1222066,33,12974
1222172,31,12770
1225996,13,12776
1226099,16,12909
1226205,29,12933
1226306,11,13054
1226413,34,12996
1226525,33,13220
1226631,31,12766
