UTC datetime,Mon Jul 18 21:22:38 2022
UTC timestamp,1658204558.538489
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1185871,13,10992
1185974,16,11108
1186079,29,11115
1186181,11,11195
1186288,34,11116
1186394,33,11152
1186501,31,10960
1190326,13,10988
1190429,16,11104
1190540,29,11117
1190642,11,11196
1190749,34,11121
1190855,33,11134
1190961,31,10941
1194785,13,11063
1194888,16,11133
1194994,29,11110
1195095,11,11290
1195202,34,11118
1195308,33,11136
1195414,31,10952
1199245,13,10987
1199348,16,11104
1199454,29,11108
1199555,11,11200
1199662,34,11123
1199769,33,11144
1199875,31,10966
1203698,13,10988
1203801,16,11090
1203907,29,11105
1204008,11,11198
1204115,34,11120
1204221,33,11140
1204327,31,10960
1208152,13,10979
1208255,16,11098
1208360,29,11108
1208462,11,11196
1208570,34,11126
1208676,33,11133
1208782,31,10956
1212607,13,10987
1212710,16,11096
1212815,29,11116
1212917,11,11199
1213024,34,11099
1213130,33,11096
1213236,31,10958
1217061,13,10991
1217164,16,11096
1217269,29,11111
1217370,11,11199
1217477,34,11091
1217584,33,11132
1217690,31,10956
1221519,13,10988
1221623,16,11098
1221728,29,11128
1221829,11,11193
1221936,34,11118
1222043,33,11195
1222149,31,10957
1225972,13,10983
1226075,16,11104
1226181,29,11116
1226282,11,11193
1226389,34,11119
1226496,33,11145
1226602,31,10965
