UTC datetime,Tue Jul 19 23:33:18 2022
UTC timestamp,1658298798.625097
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1180881,13,10582
1180984,16,10711
1181090,29,10911
1181191,11,10846
1181298,34,10682
1181404,33,10793
1181516,31,10586
1185341,13,10658
1185445,16,10683
1185551,29,10752
1185652,11,10843
1185759,34,10774
1185866,33,10780
1185972,31,10627
1189796,13,10669
1189899,16,10715
1190005,29,10770
1190106,11,10834
1190213,34,10759
1190320,33,10769
1190426,31,10596
1194256,13,10639
1194359,16,10636
1194465,29,10756
1194567,11,10767
1194673,34,10757
1194780,33,10748
1194886,31,10549
1198710,13,10688
1198813,16,10667
1198918,29,10769
1199020,11,10928
1199127,34,10799
1199233,33,10771
1199339,31,10608
1203164,13,10628
1203267,16,10708
1203372,29,10777
1203474,11,10811
1203582,34,10793
1203688,33,10776
1203794,31,10576
1207619,13,10667
1207722,16,10707
1207827,29,10760
1207929,11,10844
1208036,34,10770
1208142,33,10771
1208248,31,10597
1212072,13,10643
1212175,16,10727
1212280,29,10745
1212381,11,10823
1212488,34,10783
1212595,33,10766
1212701,31,10637
1216530,13,10639
1216634,16,10695
1216739,29,10756
1216840,11,10843
1216947,34,10773
1217054,33,10758
1217160,31,10633
1220984,13,10616
1221087,16,10732
1221192,29,10656
1221294,11,10865
1221401,34,10764
1221513,33,10787
1221619,31,10600
