UTC datetime,Wed Jul 20 01:03:20 2022
UTC timestamp,1658304200.771181
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1183879,13,7609
1183982,16,7607
1184088,29,7731
1184189,11,7718
1184296,34,7691
1184402,33,7660
1184514,31,7675
1188340,13,7553
1188444,16,7610
1188550,29,7656
1188651,11,7745
1188758,34,7742
1188865,33,7656
1188971,31,7582
1192796,13,7566
1192899,16,7603
1193004,29,7662
1193105,11,7717
1193212,34,7703
1193319,33,7662
1193425,31,7584
1197255,13,7572
1197358,16,7657
1197464,29,7680
1197565,11,7711
1197672,34,7691
1197779,33,7686
1197885,31,7555
1201709,13,7587
1201812,16,7608
1201917,29,7670
1202018,11,7726
1202125,34,7654
1202232,33,7662
1202338,31,7665
1206162,13,7564
1206265,16,7506
1206371,29,7645
1206473,11,7621
1206580,34,7662
1206687,33,7653
1206792,31,7562
1210616,13,7570
1210719,16,7586
1210824,29,7669
1210925,11,7752
1211032,34,7690
1211139,33,7672
1211245,31,7567
1215069,13,7576
1215172,16,7584
1215277,29,7672
1215378,11,7744
1215485,34,7701
1215592,33,7664
1215698,31,7560
1219527,13,7591
1219631,16,7610
1219736,29,7677
1219837,11,7737
1219944,34,7687
1220051,33,7659
1220157,31,7567
1223981,13,7592
1224084,16,7620
1224189,29,7639
1224290,11,7711
1224397,34,7669
1224504,33,7670
1224610,31,7570
