UTC datetime,Tue Jul 19 22:46:29 2022
UTC timestamp,1658295989.67145
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1188348,13,12286
1188451,16,12307
1188557,29,12375
1188658,11,12511
1188765,34,12397
1188872,33,12384
1188978,31,12198
1192802,13,12261
1192905,16,12354
1193011,29,12385
1193112,11,12491
1193219,34,12395
1193326,33,12427
1193431,31,12220
1197261,13,12264
1197364,16,12344
1197470,29,12459
1197572,11,12507
1197679,34,12384
1197785,33,12228
1197891,31,12204
1201716,13,12271
1201819,16,12316
1201924,29,12364
1202025,11,12462
1202132,34,12418
1202239,33,12239
1202345,31,12211
1206169,13,12343
1206272,16,12348
1206377,29,12392
1206479,11,12555
1206586,34,12355
1206693,33,12410
1206799,31,12221
1210623,13,12267
1210726,16,12345
1210832,29,12350
1210933,11,12473
1211040,34,12370
1211147,33,12442
1211252,31,12196
1215077,13,12272
1215180,16,12336
1215285,29,12342
1215386,11,12434
1215494,34,12352
1215601,33,12383
1215706,31,12230
1219535,13,12283
1219639,16,12335
1219744,29,12414
1219846,11,12475
1219953,34,12386
1220059,33,12380
1220165,31,12237
1223990,13,12215
1224093,16,12329
1224198,29,12371
1224299,11,12483
1224406,34,12419
1224519,33,12445
1224625,31,12219
1228449,13,12160
1228553,16,12321
1228658,29,12349
1228759,11,12487
1228866,34,12372
1228973,33,12425
1229079,31,12212
