UTC datetime,Mon Jul 18 21:35:15 2022
UTC timestamp,1658205315.736927
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1186317,13,9416
1186420,16,9497
1186531,29,9522
1186633,11,9580
1186740,34,9521
1186846,33,9526
1186952,31,9370
1190776,13,9407
1190879,16,9495
1190985,29,9511
1191086,11,9568
1191193,34,9522
1191299,33,9526
1191405,31,9387
1195235,13,9414
1195338,16,9491
1195444,29,9523
1195546,11,9581
1195653,34,9525
1195760,33,9531
1195865,31,9390
1199690,13,9410
1199793,16,9492
1199898,29,9522
1199999,11,9583
1200106,34,9525
1200213,33,9530
1200319,31,9383
1204144,13,9410
1204247,16,9500
1204352,29,9521
1204454,11,9586
1204561,34,9576
1204668,33,9478
1204774,31,9382
1208598,13,9410
1208701,16,9490
1208806,29,9520
1208907,11,9585
1209014,34,9501
1209120,33,9565
1209226,31,9362
1213050,13,9410
1213153,16,9591
1213259,29,9516
1213360,11,9616
1213468,34,9522
1213575,33,9528
1213681,31,9384
1217505,13,9411
1217609,16,9493
1217714,29,9516
1217815,11,9578
1217922,34,9522
1218029,33,9530
1218135,31,9382
1221958,13,9409
1222061,16,9498
1222167,29,9528
1222268,11,9577
1222375,34,9518
1222482,33,9532
1222588,31,9385
1226413,13,9410
1226521,16,9496
1226627,29,9520
1226728,11,9571
1226835,34,9523
1226942,33,9526
1227048,31,9384
