UTC datetime,Tue Jul 19 22:33:17 2022
UTC timestamp,1658295197.662325
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1183899,13,12834
1184002,16,12895
1184108,29,12933
1184209,11,13068
1184316,34,12966
1184423,33,13036
1184534,31,12752
1188359,13,12821
1188463,16,12948
1188569,29,12918
1188670,11,13073
1188777,34,12949
1188883,33,12972
1188989,31,12794
1192813,13,12838
1192916,16,12900
1193021,29,13051
1193123,11,13102
1193230,34,12944
1193336,33,12964
1193444,31,12773
1197270,13,12743
1197373,16,12860
1197479,29,12957
1197580,11,13286
1197687,34,12964
1197794,33,12954
1197900,31,12756
1201724,13,12758
1201827,16,12920
1201933,29,12922
1202034,11,13145
1202141,34,12941
1202248,33,12999
1202353,31,12763
1206177,13,12840
1206280,16,12908
1206386,29,12938
1206488,11,13046
1206595,34,12981
1206702,33,13010
1206807,31,12773
1210633,13,12841
1210736,16,12945
1210841,29,12950
1210942,11,13095
1211049,34,12954
1211156,33,12988
1211262,31,12771
1215086,13,12812
1215189,16,12907
1215294,29,12956
1215395,11,13092
1215502,34,12957
1215609,33,12996
1215714,31,12788
1219544,13,12785
1219647,16,12925
1219752,29,12938
1219854,11,13091
1219961,34,12949
1220067,33,12980
1220173,31,12756
1223997,13,12822
1224100,16,12908
1224205,29,12951
1224307,11,13068
1224414,34,12966
1224526,33,12978
1224632,31,12788
