UTC datetime,Tue Jul 19 23:06:34 2022
UTC timestamp,1658297194.560172
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1176421,13,11713
1176530,16,11771
1176636,29,11838
1176737,11,11944
1176844,34,11856
1176951,33,11912
1177057,31,11704
1180881,13,11740
1180984,16,11791
1181090,29,11819
1181191,11,11938
1181298,34,11910
1181405,33,11875
1181516,31,11700
1185341,13,11566
1185445,16,11776
1185551,29,11838
1185652,11,11916
1185759,34,11850
1185866,33,11839
1185971,31,11678
1189796,13,11722
1189899,16,11748
1190004,29,11839
1190105,11,11948
1190212,34,11831
1190319,33,11916
1190425,31,11691
1194255,13,11694
1194358,16,11787
1194464,29,11848
1194565,11,11934
1194672,34,11862
1194779,33,11844
1194885,31,11676
1198708,13,11674
1198811,16,11794
1198917,29,11793
1199018,11,11920
1199125,34,11691
1199231,33,11844
1199337,31,11805
1203162,13,11706
1203265,16,11762
1203371,29,11838
1203473,11,11958
1203580,34,11839
1203687,33,11770
1203792,31,11656
1207619,13,11696
1207722,16,11795
1207827,29,11821
1207928,11,11933
1208035,34,11836
1208142,33,11876
1208248,31,11687
1212071,13,11719
1212174,16,11803
1212279,29,11854
1212380,11,11952
1212488,34,11854
1212594,33,11885
1212700,31,11680
1216530,13,11724
1216633,16,11800
1216738,29,11834
1216840,11,11960
1216947,34,11870
1217053,33,11887
1217159,31,11674
