UTC datetime,Tue Jul 19 22:58:54 2022
UTC timestamp,1658296734.391015
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1181880,13,11985
1181983,16,12054
1182088,29,12112
1182190,11,12223
1182297,34,12137
1182403,33,12123
1182515,31,11953
1186340,13,12000
1186444,16,12171
1186550,29,12148
1186652,11,12196
1186759,34,12291
1186865,33,12215
1186971,31,11935
1190796,13,11957
1190899,16,12049
1191004,29,12163
1191106,11,12239
1191213,34,12106
1191319,33,12125
1191425,31,11944
1195256,13,11948
1195359,16,12067
1195465,29,12161
1195566,11,12235
1195673,34,12095
1195780,33,12159
1195886,31,11932
1199709,13,11964
1199812,16,12092
1199918,29,12115
1200019,11,12182
1200126,34,12133
1200233,33,12147
1200338,31,11905
1204162,13,12025
1204265,16,12058
1204370,29,12098
1204472,11,12218
1204580,34,12107
1204686,33,12148
1204792,31,11937
1208617,13,12034
1208720,16,12126
1208826,29,12095
1208927,11,12204
1209034,34,12101
1209140,33,12125
1209246,31,11954
1213071,13,11947
1213174,16,12067
1213279,29,12115
1213380,11,12225
1213487,34,12100
1213594,33,12129
1213700,31,11946
1217530,13,11989
1217633,16,12068
1217739,29,12132
1217840,11,12240
1217947,34,12110
1218053,33,12100
1218159,31,11940
1221983,13,11985
1222086,16,12058
1222192,29,12108
1222293,11,12204
1222400,34,12111
1222512,33,12180
1222618,31,11831
