UTC datetime,Wed Jul 20 00:22:51 2022
UTC timestamp,1658301771.461485
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1176418,13,8677
1176527,16,8707
1176633,29,8780
1176734,11,8867
1176841,34,8794
1176948,33,8772
1177054,31,8646
1180878,13,8672
1180981,16,8714
1181086,29,8768
1181187,11,8851
1181294,34,8795
1181401,33,8784
1181513,31,8639
1185337,13,8664
1185444,16,8736
1185550,29,8736
1185651,11,8841
1185758,34,8763
1185865,33,8772
1185971,31,8668
1189795,13,8683
1189898,16,8712
1190004,29,8762
1190105,11,8856
1190212,34,8787
1190318,33,8756
1190424,31,8660
1194254,13,8703
1194357,16,8703
1194463,29,8796
1194565,11,8836
1194672,34,8771
1194778,33,8786
1194884,31,8640
1198708,13,8666
1198811,16,8725
1198917,29,8771
1199018,11,8838
1199125,34,8778
1199232,33,8813
1199338,31,8642
1203162,13,8563
1203265,16,8742
1203370,29,8875
1203472,11,8807
1203580,34,8815
1203686,33,8783
1203792,31,8608
1207618,13,8665
1207721,16,8730
1207826,29,8802
1207928,11,8836
1208035,34,8772
1208141,33,8764
1208247,31,8651
1212071,13,8684
1212174,16,8717
1212279,29,8797
1212380,11,8860
1212487,34,8675
1212594,33,8787
1212700,31,8655
1216530,13,8679
1216633,16,8687
1216739,29,8720
1216840,11,8808
1216947,34,8771
1217054,33,8764
1217160,31,8660
