UTC datetime,Mon Jul 18 21:49:08 2022
UTC timestamp,1658206148.523103
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1182895,13,7737
1182998,16,7891
1183104,29,7904
1183205,11,7971
1183312,34,7922
1183419,33,7882
1183530,31,7810
1187355,13,7824
1187458,16,7887
1187564,29,7923
1187666,11,7973
1187773,34,7934
1187879,33,7930
1187985,31,7810
1191810,13,7827
1191913,16,7889
1192019,29,7922
1192120,11,7974
1192227,34,7935
1192334,33,7931
1192445,31,7813
1196270,13,7853
1196373,16,7888
1196479,29,7960
1196581,11,7947
1196688,34,7924
1196794,33,7928
1196900,31,7844
1200725,13,7828
1200828,16,8016
1200933,29,7916
1201035,11,7887
1201142,34,7922
1201248,33,7919
1201354,31,7814
1205178,13,7827
1205281,16,7887
1205386,29,7922
1205488,11,7978
1205596,34,7933
1205702,33,7927
1205808,31,7815
1209633,13,7828
1209736,16,7887
1209841,29,7926
1209943,11,7975
1210050,34,7931
1210156,33,7930
1210262,31,7814
1214086,13,7834
1214189,16,7895
1214294,29,7926
1214395,11,7978
1214503,34,7934
1214610,33,7923
1214715,31,7812
1218544,13,7826
1218647,16,7886
1218753,29,7927
1218854,11,7975
1218961,34,7934
1219067,33,7921
1219173,31,7808
1222997,13,7822
1223100,16,7901
1223205,29,7930
1223307,11,7938
1223414,34,7934
1223526,33,7927
1223632,31,7809
