UTC datetime,Mon Jul 18 21:30:34 2022
UTC timestamp,1658205034.989247
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1187358,13,9889
1187461,16,10026
1187567,29,10050
1187668,11,10187
1187775,34,10053
1187882,33,10066
1187988,31,9908
1191812,13,9923
1191915,16,10036
1192020,29,10054
1192121,11,10115
1192228,34,10063
1192335,33,10072
1192444,31,9914
1196269,13,9937
1196372,16,10037
1196478,29,10060
1196580,11,10119
1196687,34,10052
1196793,33,10064
1196899,31,9909
1200724,13,9936
1200827,16,10031
1200932,29,10052
1201033,11,10120
1201140,34,10057
1201247,33,10073
1201353,31,9858
1205176,13,9932
1205279,16,10024
1205385,29,10057
1205487,11,10119
1205594,34,10056
1205700,33,10006
1205806,31,9952
1209631,13,9935
1209734,16,10031
1209840,29,10053
1209941,11,10014
1210048,34,10059
1210155,33,10066
1210260,31,9908
1214084,13,9941
1214187,16,10035
1214292,29,10057
1214393,11,10114
1214500,34,10051
1214607,33,10068
1214713,31,9908
1218542,13,9940
1218645,16,10065
1218750,29,10048
1218851,11,10194
1218958,34,10054
1219065,33,10072
1219171,31,9920
1222995,13,9932
1223098,16,10028
1223203,29,10059
1223304,11,10117
1223411,34,10056
1223524,33,10068
1223630,31,9916
1227455,13,9920
1227558,16,10149
1227664,29,10047
1227765,11,10126
1227872,34,9930
1227978,33,10068
1228084,31,9906
