UTC datetime,Wed Jul 20 01:31:48 2022
UTC timestamp,1658305908.119139
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1180881,13,6982
1180984,16,7011
1181090,29,7061
1181191,11,7111
1181298,34,7092
1181405,33,7011
1181516,31,6968
1185341,13,6900
1185445,16,6886
1185551,29,7064
1185652,11,7135
1185759,34,7076
1185866,33,7088
1185971,31,6968
1189796,13,6933
1189899,16,6998
1190004,29,7098
1190105,11,7084
1190212,34,7051
1190319,33,7081
1190425,31,6972
1194255,13,6876
1194358,16,7014
1194464,29,7072
1194566,11,7098
1194673,34,7060
1194779,33,7049
1194885,31,6960
1198710,13,6977
1198813,16,6995
1198919,29,6890
1199020,11,7116
1199127,34,7092
1199233,33,7052
1199339,31,6934
1203164,13,6981
1203267,16,7016
1203372,29,7071
1203474,11,7159
1203582,34,7094
1203688,33,7041
1203794,31,6962
1207617,13,7000
1207720,16,7018
1207826,29,7071
1207927,11,7092
1208034,34,7064
1208140,33,7089
1208246,31,6980
1212070,13,6985
1212173,16,6995
1212278,29,7053
1212379,11,7097
1212487,34,7068
1212593,33,7059
1212699,31,6970
1216529,13,7013
1216632,16,7011
1216737,29,7068
1216839,11,7120
1216946,34,7092
1217052,33,7059
1217158,31,6940
1220982,13,6992
1221085,16,7004
1221190,29,7080
1221292,11,7112
1221399,34,7101
1221511,33,7038
1221617,31,6966
