UTC datetime,Wed Jul 20 01:30:57 2022
UTC timestamp,1658305857.208505
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1185879,13,6988
1185982,16,7006
1186088,29,7056
1186189,11,7107
1186296,34,7068
1186403,33,7079
1186514,31,6971
1190339,13,6984
1190445,16,7003
1190551,29,7042
1190652,11,7141
1190759,34,7096
1190865,33,7059
1190971,31,6992
1194795,13,6979
1194898,16,7004
1195003,29,7086
1195104,11,7117
1195211,34,7043
1195318,33,7054
1195424,31,6948
1199254,13,6994
1199357,16,7052
1199463,29,7046
1199565,11,7118
1199672,34,7065
1199778,33,7032
1199884,31,6958
1203708,13,6981
1203811,16,7012
1203916,29,7072
1204018,11,7124
1204125,34,7052
1204231,33,7144
1204337,31,6957
1208162,13,6997
1208265,16,6982
1208370,29,7072
1208472,11,7096
1208580,34,7074
1208686,33,7058
1208792,31,6971
1212618,13,6989
1212721,16,7020
1212826,29,7075
1212928,11,7124
1213035,34,7081
1213141,33,7061
1213247,31,6970
1217072,13,6971
1217175,16,7002
1217280,29,7089
1217381,11,7120
1217488,34,7094
1217595,33,7052
1217701,31,6924
1221532,13,6986
1221635,16,7013
1221740,29,7064
1221842,11,7114
1221949,34,7089
1222055,33,7068
1222161,31,6844
1225985,13,6984
1226088,16,7185
1226193,29,7063
1226294,11,7116
1226401,34,7095
1226514,33,7032
1226620,31,6976
