UTC datetime,Wed Jul 20 00:23:20 2022
UTC timestamp,1658301800.105241
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1176414,13,8653
1176523,16,8737
1176629,29,8790
1176730,11,8835
1176837,34,8797
1176943,33,8772
1177049,31,8659
1180874,13,8662
1180977,16,8685
1181083,29,8758
1181184,11,8831
1181291,34,8794
1181397,33,8789
1181504,31,8656
1185328,13,8682
1185431,16,8710
1185543,29,8774
1185644,11,8853
1185751,34,8578
1185858,33,8765
1185964,31,8638
1189788,13,8654
1189891,16,8712
1189996,29,8795
1190098,11,8827
1190205,34,8807
1190311,33,8806
1190417,31,8650
1194247,13,8676
1194350,16,8692
1194456,29,8806
1194557,11,8834
1194664,34,8768
1194771,33,8775
1194877,31,8628
1198701,13,8678
1198804,16,8721
1198910,29,8735
1199011,11,8834
1199118,34,8794
1199225,33,8745
1199331,31,8668
1203155,13,8730
1203258,16,8740
1203364,29,8763
1203466,11,8932
1203573,34,8783
1203680,33,8759
1203785,31,8663
1207610,13,8662
1207713,16,8670
1207819,29,8778
1207920,11,8876
1208027,34,8770
1208133,33,8785
1208239,31,8673
1212064,13,8674
1212167,16,8714
1212272,29,8769
1212373,11,8844
1212481,34,8757
1212587,33,8774
1212693,31,8625
1216524,13,8663
1216627,16,8718
1216732,29,8812
1216834,11,8836
1216941,34,8778
1217047,33,8790
1217153,31,8634
