UTC datetime,Tue Jul 19 23:05:57 2022
UTC timestamp,1658297157.605563
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1184889,13,11709
1184992,16,11756
1185098,29,11855
1185199,11,11822
1185306,34,11753
1185413,33,11842
1185524,31,11697
1189349,13,11703
1189453,16,11765
1189559,29,11810
1189660,11,11941
1189767,34,11879
1189874,33,11897
1189979,31,11698
1193804,13,11681
1193907,16,11792
1194013,29,11834
1194114,11,11913
1194221,34,11861
1194328,33,11846
1194433,31,11700
1198264,13,11693
1198367,16,11787
1198473,29,11838
1198574,11,11968
1198681,34,11852
1198788,33,11849
1198894,31,11656
1202719,13,11703
1202822,16,11774
1202927,29,11828
1203028,11,11854
1203135,34,11808
1203242,33,11875
1203348,31,11668
1207172,13,11713
1207275,16,11861
1207381,29,11800
1207483,11,11935
1207590,34,11870
1207697,33,11856
1207803,31,11707
1211627,13,11708
1211730,16,11781
1211835,29,11819
1211937,11,11924
1212044,34,11858
1212150,33,11892
1212256,31,11687
1216081,13,11683
1216184,16,11760
1216289,29,11872
1216390,11,11949
1216497,34,11826
1216604,33,11849
1216709,31,11648
1220540,13,11712
1220644,16,11741
1220749,29,11807
1220851,11,11937
1220958,34,11828
1221064,33,11848
1221170,31,11685
1224995,13,11728
1225098,16,11779
1225204,29,11830
1225305,11,12099
1225412,34,11876
1225524,33,11884
1225630,31,11658
