UTC datetime,Tue Jul 19 23:48:29 2022
UTC timestamp,1658299709.972056
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1176403,13,10243
1176512,16,10164
1176618,29,10236
1176719,11,10312
1176826,34,10260
1176932,33,10257
1177038,31,10115
1180863,13,10155
1180966,16,10172
1181071,29,10246
1181172,11,10338
1181279,34,10247
1181386,33,10252
1181492,31,10111
1185318,13,10124
1185421,16,10207
1185532,29,10279
1185633,11,10389
1185740,34,10241
1185847,33,10245
1185953,31,10104
1189777,13,10122
1189880,16,10195
1189985,29,10247
1190087,11,10394
1190194,34,10198
1190300,33,10342
1190406,31,10109
1194236,13,10156
1194339,16,10190
1194445,29,10244
1194547,11,10325
1194653,34,10260
1194760,33,10260
1194866,31,10102
1198690,13,10142
1198793,16,10214
1198898,29,10251
1199000,11,10305
1199107,34,10247
1199213,33,10264
1199319,31,10116
1203144,13,10131
1203247,16,10190
1203352,29,10244
1203454,11,10320
1203562,34,10236
1203668,33,10105
1203774,31,10078
1207598,13,10130
1207701,16,10155
1207806,29,10263
1207907,11,10327
1208014,34,10248
1208120,33,10228
1208226,31,10063
1212050,13,10118
1212153,16,10196
1212259,29,10188
1212360,11,10270
1212468,34,10273
1212575,33,10267
1212681,31,10111
1216511,13,10119
1216615,16,10131
1216720,29,10243
1216821,11,10315
1216928,34,10260
1217035,33,10248
1217141,31,10100
