UTC datetime,Wed Jul 20 01:55:21 2022
UTC timestamp,1658307321.407155
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1191375,13,6441
1191479,16,6448
1191585,29,6614
1191686,11,6541
1191793,34,6516
1191900,33,6442
1192006,31,6508
1195830,13,6425
1195933,16,6474
1196038,29,6514
1196139,11,6564
1196246,34,6508
1196353,33,6572
1196459,31,6406
1200284,13,6426
1200387,16,6441
1200493,29,6514
1200595,11,6559
1200702,34,6508
1200809,33,6505
1200915,31,6420
1204738,13,6427
1204841,16,6441
1204947,29,6507
1205048,11,6552
1205155,34,6535
1205262,33,6488
1205367,31,6408
1209192,13,6433
1209295,16,6432
1209400,29,6496
1209502,11,6549
1209610,34,6506
1209716,33,6512
1209822,31,6406
1213647,13,6441
1213750,16,6453
1213856,29,6475
1213957,11,6533
1214064,34,6532
1214170,33,6520
1214276,31,6500
1218102,13,6430
1218205,16,6446
1218310,29,6502
1218411,11,6539
1218524,34,6505
1218631,33,6510
1218736,31,6411
1222565,13,6450
1222668,16,6426
1222774,29,6508
1222875,11,6550
1222982,34,6522
1223089,33,6414
1223194,31,6412
1227019,13,6410
1227122,16,6443
1227227,29,6571
1227328,11,6547
1227441,34,6505
1227548,33,6510
1227654,31,6416
1231479,13,6448
1231582,16,6441
1231688,29,6491
1231789,11,6537
1231896,34,6493
1232002,33,6506
1232108,31,6403
