UTC datetime,Tue Jul 19 22:39:40 2022
UTC timestamp,1658295580.44742
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1190354,13,12536
1190458,16,12639
1190564,29,12685
1190665,11,12772
1190772,34,12714
1190879,33,12671
1190985,31,12526
1194809,13,12592
1194912,16,12675
1195018,29,12665
1195119,11,12781
1195226,34,12678
1195333,33,12680
1195444,31,12507
1199269,13,12430
1199372,16,12591
1199478,29,12663
1199580,11,12784
1199687,34,12592
1199793,33,12686
1199899,31,12491
1203724,13,12528
1203827,16,12608
1203932,29,12689
1204034,11,12782
1204141,34,12671
1204247,33,12691
1204353,31,12484
1208178,13,12547
1208281,16,12633
1208386,29,12732
1208488,11,12818
1208596,34,12660
1208702,33,12721
1208808,31,12498
1212632,13,12528
1212735,16,12626
1212840,29,12701
1212942,11,12816
1213049,34,12684
1213155,33,12687
1213261,31,12524
1217086,13,12585
1217188,16,12577
1217294,29,12682
1217395,11,12816
1217502,34,12673
1217609,33,12708
1217714,31,12476
1221544,13,12566
1221647,16,12618
1221753,29,12664
1221854,11,12751
1221961,34,12683
1222068,33,12704
1222174,31,12488
1225997,13,12568
1226100,16,12683
1226205,29,12694
1226307,11,12819
1226414,34,12654
1226526,33,12702
1226632,31,12517
1230458,13,12528
1230561,16,12647
1230667,29,12701
1230768,11,12777
1230875,34,12706
1230982,33,12721
1231088,31,12515
