UTC datetime,Mon Jul 18 21:46:50 2022
UTC timestamp,1658206010.731978
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1184459,13,8062
1184563,16,8123
1184668,29,8156
1184769,11,8203
1184876,34,8168
1184983,33,8158
1185089,31,8042
1188913,13,8062
1189016,16,8127
1189121,29,8156
1189222,11,8202
1189329,34,8163
1189441,33,8155
1189548,31,8033
1193372,13,8059
1193475,16,8123
1193581,29,8157
1193683,11,8210
1193790,34,8162
1193896,33,8167
1194002,31,8022
1197826,13,8066
1197929,16,7998
1198035,29,8154
1198136,11,8235
1198243,34,8162
1198349,33,8159
1198456,31,8044
1202281,13,8064
1202384,16,8047
1202490,29,8166
1202592,11,8205
1202699,34,8158
1202805,33,8160
1202911,31,8042
1206735,13,8053
1206838,16,8131
1206944,29,8156
1207045,11,8203
1207152,34,8162
1207259,33,8158
1207365,31,8035
1211189,13,8058
1211292,16,8124
1211398,29,8155
1211500,11,8210
1211607,34,8163
1211714,33,8155
1211820,31,8043
1215644,13,8114
1215747,16,8102
1215853,29,8158
1215954,11,8207
1216061,34,8169
1216168,33,7995
1216273,31,8037
1220098,13,8060
1220201,16,8124
1220306,29,8159
1220407,11,8209
1220520,34,8157
1220627,33,8155
1220732,31,8042
1224563,13,8064
1224666,16,8124
1224771,29,8158
1224872,11,8207
1224979,34,8160
1225086,33,8159
1225192,31,8034
