UTC datetime,Tue Jul 19 23:23:29 2022
UTC timestamp,1658298209.686468
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1181889,13,10924
1181992,16,10947
1182097,29,10977
1182198,11,11094
1182305,34,11034
1182412,33,11016
1182523,31,10840
1186349,13,10909
1186452,16,10931
1186558,29,11028
1186659,11,11118
1186766,34,11021
1186873,33,11019
1186979,31,10860
1190803,13,10897
1190906,16,10987
1191012,29,10994
1191113,11,11082
1191220,34,11006
1191326,33,11036
1191432,31,10881
1195262,13,10868
1195365,16,10962
1195471,29,10999
1195573,11,11108
1195680,34,11044
1195786,33,11027
1195892,31,10866
1199717,13,10870
1199820,16,10966
1199925,29,10992
1200027,11,11104
1200134,34,11051
1200240,33,11023
1200346,31,10862
1204170,13,10892
1204273,16,10951
1204379,29,11026
1204481,11,11125
1204588,34,11034
1204695,33,11045
1204801,31,10854
1208626,13,10884
1208729,16,10996
1208834,29,11019
1208935,11,11099
1209042,34,10998
1209149,33,11032
1209255,31,10834
1213080,13,10879
1213183,16,10970
1213288,29,11021
1213389,11,11085
1213496,34,11028
1213603,33,11056
1213708,31,10820
1217539,13,10887
1217642,16,11020
1217748,29,11014
1217849,11,11086
1217956,34,10997
1218063,33,11021
1218168,31,10858
1221993,13,10924
1222096,16,10932
1222201,29,11012
1222302,11,11130
1222409,34,11035
1222522,33,11003
1222628,31,10854
