UTC datetime,Mon Jul 18 21:24:59 2022
UTC timestamp,1658204699.050273
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1180431,13,10668
1180540,16,10767
1180646,29,10782
1180747,11,10865
1180854,34,10795
1180961,33,10823
1181067,31,10638
1184891,13,10669
1184994,16,10768
1185100,29,10790
1185201,11,10867
1185308,34,10795
1185414,33,10828
1185526,31,10612
1189351,13,10659
1189455,16,10763
1189561,29,10792
1189662,11,10869
1189769,34,10791
1189875,33,10819
1189981,31,10623
1193806,13,10659
1193909,16,10752
1194015,29,10787
1194116,11,10844
1194223,34,10791
1194330,33,10823
1194441,31,10637
1198266,13,10664
1198369,16,10762
1198475,29,10786
1198577,11,10859
1198684,34,10796
1198790,33,10820
1198896,31,10636
1202721,13,10670
1202824,16,10766
1202930,29,10787
1203031,11,10862
1203138,34,10792
1203244,33,10817
1203350,31,10639
1207175,13,10668
1207278,16,10763
1207383,29,10768
1207485,11,10862
1207593,34,10795
1207699,33,10825
1207805,31,10637
1211630,13,10658
1211733,16,10767
1211838,29,10786
1211939,11,10858
1212046,34,10792
1212153,33,10820
1212259,31,10646
1216083,13,10669
1216186,16,10768
1216291,29,10791
1216392,11,10860
1216499,34,10795
1216606,33,10845
1216712,31,10635
1220542,13,10675
1220645,16,10766
1220751,29,10812
1220852,11,10861
1220959,34,10788
1221065,33,10813
1221171,31,10640
