UTC datetime,Wed Jul 20 01:35:15 2022
UTC timestamp,1658306115.392181
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1143089,33,6278
1143191,11,6658
1143298,34,6827
1143403,29,6855
1143512,16,6850
1146303,33,6342
1146405,11,6732
1146518,34,6884
1146624,29,6899
1146727,16,6806
1149522,33,6337
1149624,11,6622
1149731,34,6835
1149837,29,6799
1149940,16,6966
1152730,33,6415
1152831,11,6679
1152939,34,6843
1153045,29,6825
1153148,16,6836
1155937,33,6395
1156038,11,6655
1156146,34,6851
1156251,29,6855
1156354,16,6839
1159144,33,6294
1159246,11,6644
1159354,34,6858
1159459,29,6854
1159563,16,6843
1162353,33,6219
1162454,11,6672
1162562,34,6838
1162668,29,6827
1162771,16,6897
1165566,33,6373
1165668,11,6705
1165775,34,6840
1165880,29,6878
1165983,16,6832
1168773,33,6394
1168875,11,6671
1168982,34,6826
1169088,29,6914
1169191,16,6831
1171982,33,6449
1172084,11,6668
1172191,34,6827
1172296,29,6841
1172399,16,6892
1175194,33,6297
1175296,11,6638
1175404,34,6846
1175515,29,6829
1175619,16,6802
1178409,33,6321
1178516,11,6659
1178624,34,6894
1178729,29,6836
1178833,16,6773
1181621,33,6387
1181723,11,6647
1181830,34,6878
1181936,29,6830
1182039,16,6841
1184829,33,6361
1184931,11,6656
1185038,34,6853
1185144,29,6866
1185247,16,6847
1188036,33,6492
1188138,11,6645
1188245,34,6861
1188350,29,6861
1188453,16,6865
1191242,33,6299
1191344,11,6622
1191451,34,6870
1191557,29,6853
1191660,16,6854
1194449,33,6282
1194551,11,6648
1194658,34,6877
1194764,29,6872
1194867,16,6817
1197657,33,6349
1197759,11,6670
1197866,34,6845
1197972,29,6846
1198075,16,6837
1200865,33,6322
1200967,11,6657
1201074,34,6858
