UTC datetime,Tue Jul 19 22:48:57 2022
UTC timestamp,1658296137.236967
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1142986,33,12009
1143087,11,12230
1143195,34,12373
1143300,29,12337
1143403,16,12286
1146199,33,11600
1146301,11,12278
1146408,34,12346
1146520,29,12280
1146623,16,12274
1149413,33,11680
1149520,11,12217
1149628,34,12358
1149733,29,12382
1149836,16,12387
1152625,33,11775
1152727,11,12211
1152834,34,12377
1152940,29,12254
1153043,16,12406
1155833,33,11756
1155934,11,12256
1156041,34,12313
1156147,29,12395
1156250,16,12247
1159039,33,11773
1159140,11,12158
1159247,34,12298
1159353,29,12329
1159456,16,12371
1162244,33,11650
1162346,11,12193
1162453,34,12207
1162559,29,12256
1162662,16,12280
1165451,33,11755
1165553,11,12233
1165660,34,12348
1165766,29,12368
1165869,16,12333
1168658,33,11572
1168760,11,12331
1168867,34,12594
1168973,29,12300
1169076,16,12507
1171870,33,11770
1171972,11,12233
1172079,34,12299
1172184,29,12384
1172287,16,12216
1175076,33,11699
1175178,11,12302
1175285,34,12535
1175391,29,12587
1175494,16,12201
1178284,33,12004
1178386,11,12168
1178493,34,12256
1178599,29,12413
1178702,16,12423
1181491,33,11684
1181593,11,12232
1181700,34,12379
1181806,29,12376
1181909,16,12395
1184698,33,11960
1184800,11,12067
1184907,34,12326
1185013,29,12359
1185116,16,12524
1187905,33,11927
1188007,11,12137
1188114,34,12311
1188219,29,12490
1188323,16,12279
1191112,33,11888
1191213,11,12192
1191321,34,12238
1191426,29,12310
1191535,16,12243
1194325,33,11769
1194426,11,12234
1194539,34,12460
1194645,29,12344
1194748,16,12342
1197543,33,11781
1197645,11,12259
1197752,34,12394
1197858,29,12355
1197961,16,12361
1200751,33,11698
1200852,11,12174
1200960,34,12395
