UTC datetime,Tue Jul 19 23:33:34 2022
UTC timestamp,1658298814.294573
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1139801,33,10040
1139903,11,10515
1140010,34,10694
1140116,29,10694
1140220,16,10690
1143009,33,10134
1143111,11,10528
1143218,34,10803
1143324,29,10712
1143427,16,10709
1146222,33,9870
1146324,11,10536
1146432,34,10732
1146543,29,10636
1146647,16,10782
1149441,33,10077
1149543,11,10509
1149651,34,10641
1149756,29,10701
1149859,16,10719
1152648,33,10058
1152750,11,10574
1152858,34,10700
1152963,29,10748
1153067,16,10787
1155857,33,10016
1155959,11,10527
1156066,34,10704
1156172,29,10723
1156275,16,10741
1159064,33,10033
1159166,11,10453
1159273,34,10748
1159379,29,10686
1159482,16,10736
1162272,33,10089
1162374,11,10580
1162481,34,10760
1162587,29,10673
1162691,16,10695
1165481,33,10031
1165583,11,10553
1165690,34,10696
1165795,29,10682
1165898,16,10729
1168688,33,10054
1168790,11,10531
1168897,34,10682
1169003,29,10716
1169106,16,10645
1171896,33,10104
1171998,11,10534
1172105,34,10755
1172210,29,10716
1172313,16,10718
1175103,33,10142
1175205,11,10458
1175312,34,10697
1175418,29,10732
1175527,16,10737
1178317,33,10002
1178419,11,10565
1178532,34,10720
1178638,29,10642
1178741,16,10774
1181537,33,9932
1181639,11,10540
1181746,34,10823
1181851,29,10686
1181954,16,10710
1184744,33,9837
1184846,11,10519
1184953,34,10734
1185059,29,10773
1185162,16,10814
1187952,33,10044
1188054,11,10562
1188161,34,10823
1188266,29,10734
1188369,16,10691
1191159,33,10038
1191261,11,10551
1191368,34,10731
1191474,29,10728
1191578,16,10737
1194367,33,9960
1194469,11,10545
1194576,34,10768
1194682,29,10697
1194785,16,10719
1197580,33,9951
1197682,11,10564
1197789,34,10727
