UTC datetime,Wed Jul 20 01:36:07 2022
UTC timestamp,1658306167.363817
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1145075,33,6330
1145177,11,6638
1145284,34,6735
1145389,29,6814
1145492,16,6865
1148282,33,6405
1148384,11,6637
1148491,34,6851
1148597,29,6872
1148701,16,6829
1151491,33,6322
1151593,11,6625
1151700,34,6870
1151806,29,6904
1151909,16,6817
1154697,33,6274
1154799,11,6643
1154907,34,6846
1155013,29,6861
1155116,16,6820
1157906,33,6330
1158007,11,6596
1158115,34,6886
1158220,29,6855
1158323,16,6796
1161114,33,6420
1161216,11,6615
1161323,34,6857
1161429,29,6918
1161538,16,6843
1164328,33,6333
1164430,11,6594
1164542,34,6704
1164648,29,6833
1164752,16,6816
1167547,33,6344
1167649,11,6635
1167756,34,6901
1167861,29,6798
1167964,16,6830
1170752,33,6275
1170854,11,6638
1170962,34,6858
1171068,29,6831
1171171,16,6837
1173961,33,6272
1174063,11,6681
1174170,34,6819
1174275,29,6841
1174378,16,6859
1177167,33,6311
1177269,11,6608
1177376,34,6822
1177482,29,6808
1177585,16,6886
1180375,33,6343
1180476,11,6694
1180584,34,6844
1180689,29,6787
1180792,16,6840
1183583,33,6351
1183684,11,6620
1183791,34,6815
1183897,29,6896
1184000,16,6776
1186789,33,6266
1186891,11,6646
1186999,34,6843
1187105,29,6784
1187208,16,6902
1189998,33,6290
1190099,11,6660
1190206,34,6892
1190312,29,6806
1190415,16,6850
1193210,33,6270
1193312,11,6722
1193419,34,6846
1193530,29,6788
1193634,16,6889
1196423,33,6350
1196530,11,6602
1196638,34,6852
1196744,29,6841
1196847,16,6836
1199637,33,6356
1199739,11,6654
1199846,34,6854
1199952,29,6836
1200055,16,6844
1202844,33,6313
1202946,11,6671
1203053,34,6836
