UTC datetime,Tue Jul 19 23:47:53 2022
UTC timestamp,1658299673.278876
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1142071,33,9418
1142173,11,10010
1142280,34,10126
1142385,29,10248
1142488,16,10200
1145279,33,9484
1145380,11,10066
1145487,34,10222
1145594,29,10242
1145697,16,10212
1148487,33,9471
1148589,11,10050
1148696,34,10266
1148801,29,10218
1148904,16,10104
1151693,33,9478
1151795,11,10118
1151902,34,10217
1152008,29,10175
1152111,16,10268
1154900,33,9404
1155002,11,10013
1155109,34,10215
1155215,29,10219
1155318,16,10270
1158107,33,9353
1158209,11,9960
1158316,34,10302
1158422,29,10195
1158531,16,10125
1161321,33,9448
1161423,11,9963
1161536,34,10159
1161642,29,10130
1161745,16,10118
1164541,33,9534
1164643,11,10040
1164750,34,10220
1164856,29,10316
1164959,16,10305
1167748,33,9396
1167850,11,9954
1167958,34,10155
1168063,29,10234
1168167,16,10214
1170955,33,9410
1171057,11,10012
1171164,34,10232
1171270,29,10181
1171373,16,10206
1174162,33,9481
1174264,11,10030
1174371,34,10164
1174477,29,10280
1174580,16,10302
1177371,33,9407
1177472,11,10022
1177580,34,10136
1177685,29,10246
1177788,16,10298
1180583,33,9606
1180685,11,9963
1180792,34,10264
1180898,29,10194
1181001,16,10154
1183791,33,9546
1183893,11,9954
1184000,34,10198
1184106,29,10233
1184209,16,10334
1186998,33,9381
1187100,11,10011
1187207,34,10146
1187313,29,10219
1187416,16,10204
1190212,33,9508
1190314,11,10014
1190421,34,10225
1190533,29,10131
1190637,16,10167
1193425,33,9597
1193533,11,10100
1193640,34,10316
1193746,29,10330
1193849,16,10308
1196639,33,9587
1196741,11,9951
1196848,34,10244
1196954,29,10220
1197057,16,10254
1199846,33,9556
1199948,11,9958
1200055,34,10132
