UTC datetime,Tue Jul 19 23:23:42 2022
UTC timestamp,1658298222.530202
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1153438,33,10494
1153540,11,10833
1153647,34,10980
1153753,29,10981
1153856,16,11017
1156645,33,10188
1156747,11,10890
1156854,34,10959
1156960,29,11046
1157063,16,11022
1159853,33,10218
1159955,11,10832
1160062,34,10989
1160167,29,10940
1160270,16,11030
1163059,33,10386
1163161,11,10798
1163268,34,10926
1163374,29,11041
1163477,16,10979
1166266,33,10335
1166368,11,10834
1166475,34,10987
1166581,29,10924
1166684,16,10952
1169473,33,10451
1169575,11,10800
1169682,34,10906
1169788,29,11074
1169891,16,10972
1172681,33,10375
1172783,11,10783
1172890,34,11035
1172996,29,10915
1173099,16,10918
1175888,33,10222
1175990,11,10801
1176097,34,10990
1176203,29,10993
1176306,16,10990
1179095,33,10379
1179197,11,10768
1179304,34,11066
1179410,29,10988
1179519,16,11021
1182309,33,10204
1182411,11,10691
1182524,34,10893
1182630,29,11103
1182733,16,10973
1185528,33,10380
1185631,11,10861
1185738,34,10979
1185843,29,10893
1185946,16,11036
1188736,33,10203
1188838,11,10846
1188945,34,10996
1189051,29,10911
1189154,16,11014
1191943,33,10182
1192045,11,10823
1192152,34,10971
1192257,29,10994
1192360,16,10927
1195150,33,10169
1195252,11,10818
1195359,34,10972
1195464,29,11020
1195568,16,10950
1198358,33,10444
1198459,11,10721
1198566,34,10947
1198672,29,10915
1198775,16,10924
1201570,33,10278
1201672,11,10893
1201779,34,10862
1201885,29,11025
1201988,16,10946
1204777,33,10352
1204879,11,10623
1204986,34,11000
1205092,29,10884
1205195,16,11087
1207984,33,10230
1208086,11,10797
1208193,34,10976
1208299,29,10975
1208402,16,10998
1211196,33,10228
1211298,11,10739
1211406,34,11044
