UTC datetime,Mon Jul 18 21:20:53 2022
UTC timestamp,1658204453.138763
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1143475,33,11355
1143577,11,11354
1143684,34,11318
1143790,29,11323
1143893,16,11335
1146682,33,11359
1146784,11,11363
1146891,34,11322
1146997,29,11323
1147100,16,11331
1149892,33,11367
1149994,11,11360
1150101,34,11274
1150206,29,11326
1150309,16,11288
1153099,33,11366
1153201,11,11359
1153308,34,11324
1153413,29,11335
1153522,16,11333
1156315,33,11375
1156417,11,11357
1156530,34,11321
1156637,29,11322
1156740,16,11334
1159535,33,11356
1159637,11,11359
1159744,34,11317
1159850,29,11325
1159953,16,11331
1162743,33,11364
1162845,11,11354
1162952,34,11320
1163058,29,11300
1163161,16,11303
1165951,33,11377
1166052,11,11360
1166160,34,11320
1166265,29,11331
1166368,16,11339
1169159,33,11364
1169261,11,11351
1169368,34,11318
1169473,29,11328
1169577,16,11334
1172369,33,11362
1172470,11,11352
1172578,34,11321
1172684,29,11327
1172787,16,11334
1175583,33,11353
1175684,11,11359
1175791,34,11334
1175897,29,11326
1176000,16,11331
1178792,33,11363
1178894,11,11364
1179001,34,11317
1179107,29,11328
1179211,16,11339
1182000,33,11361
1182102,11,11356
1182209,34,11318
1182315,29,11324
1182418,16,11332
1185213,33,11345
1185315,11,11352
1185423,34,11316
1185534,29,11326
1185638,16,11337
1188429,33,11343
1188536,11,11351
1188643,34,11319
1188749,29,11319
1188852,16,11331
1191641,33,11361
1191743,11,11353
1191851,34,11316
1191956,29,11308
1192060,16,11299
1194853,33,11361
1194955,11,11360
1195062,34,11324
1195168,29,11326
1195271,16,11344
1198061,33,11358
1198163,11,11359
1198270,34,11313
1198375,29,11430
1198478,16,11330
1201268,33,11364
1201370,11,11358
1201477,34,11316
