UTC datetime,Wed Jul 20 01:03:57 2022
UTC timestamp,1658304237.619646
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1150460,33,6917
1150562,11,7455
1150669,34,7712
1150775,29,7634
1150878,16,7636
1153668,33,7013
1153770,11,7449
1153877,34,7641
1153983,29,7614
1154087,16,7681
1156875,33,6742
1156977,11,7676
1157084,34,7601
1157190,29,7818
1157293,16,7605
1160082,33,7030
1160184,11,7500
1160291,34,7600
1160397,29,7561
1160500,16,7640
1163290,33,6944
1163392,11,7441
1163499,34,7636
1163605,29,7598
1163708,16,7622
1166498,33,6961
1166600,11,7412
1166707,34,7650
1166813,29,7663
1166916,16,7627
1169705,33,6976
1169807,11,7430
1169914,34,7633
1170020,29,7580
1170124,16,7595
1172912,33,6970
1173014,11,7452
1173121,34,7640
1173226,29,7684
1173329,16,7630
1176119,33,6942
1176221,11,7456
1176329,34,7622
1176440,29,7681
1176544,16,7671
1179334,33,6884
1179441,11,7454
1179549,34,7556
1179655,29,7655
1179758,16,7622
1182552,33,6951
1182654,11,7451
1182761,34,7664
1182867,29,7594
1182970,16,7632
1185759,33,6998
1185861,11,7451
1185968,34,7633
1186074,29,7586
1186177,16,7637
1188967,33,6956
1189068,11,7457
1189175,34,7544
1189281,29,7609
1189384,16,7639
1192179,33,6902
1192281,11,7418
1192388,34,7697
1192493,29,7676
1192597,16,7689
1195387,33,6858
1195488,11,7459
1195596,34,7611
1195701,29,7705
1195804,16,7598
1198594,33,7002
1198695,11,7407
1198802,34,7568
1198908,29,7586
1199011,16,7617
1201801,33,7046
1201903,11,7444
1202010,34,7552
1202116,29,7581
1202219,16,7642
1205009,33,6996
1205111,11,7440
1205218,34,7568
1205324,29,7635
1205427,16,7644
1208222,33,6964
1208324,11,7452
1208431,34,7617
