UTC datetime,Mon Jul 18 21:24:47 2022
UTC timestamp,1658204687.251623
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1140775,33,10780
1140877,11,10780
1140985,34,10748
1141091,29,10752
1141194,16,10759
1143984,33,10787
1144085,11,10785
1144193,34,10756
1144298,29,10764
1144401,16,10776
1147197,33,10783
1147299,11,10789
1147406,34,10806
1147518,29,10754
1147621,16,10760
1150411,33,10785
1150519,11,10713
1150626,34,10784
1150732,29,10683
1150835,16,10742
1153625,33,10782
1153727,11,10786
1153834,34,10761
1153940,29,10759
1154043,16,10759
1156833,33,10788
1156934,11,10781
1157041,34,10755
1157147,29,10734
1157250,16,10787
1160039,33,10788
1160140,11,10783
1160247,34,10752
1160353,29,10759
1160456,16,10766
1163246,33,10804
1163348,11,10807
1163454,34,10754
1163561,29,10744
1163664,16,10780
1166453,33,10795
1166555,11,10788
1166662,34,10758
1166767,29,10761
1166870,16,10759
1169660,33,10796
1169762,11,10785
1169869,34,10663
1169975,29,10845
1170078,16,10711
1172867,33,10778
1172969,11,10798
1173076,34,10761
1173182,29,10753
1173285,16,10758
1176074,33,10856
1176175,11,10781
1176282,34,10684
1176388,29,10759
1176491,16,10738
1179281,33,10789
1179382,11,10786
1179489,34,10751
1179596,29,10758
1179699,16,10761
1182488,33,10787
1182590,11,10788
1182698,34,10777
1182803,29,10792
1182906,16,10756
1185696,33,10786
1185798,11,10782
1185905,34,10764
1186011,29,10761
1186114,16,10760
1188903,33,10781
1189005,11,10758
1189112,34,10753
1189217,29,10757
1189320,16,10761
1192110,33,10786
1192212,11,10789
1192319,34,10754
1192425,29,10760
1192534,16,10759
1195324,33,10802
1195426,11,10788
1195539,34,10758
1195645,29,10758
1195748,16,10769
1198543,33,10792
1198645,11,10784
1198752,34,10756
