UTC datetime,Tue Jul 19 23:12:24 2022
UTC timestamp,1658297544.178735
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1145415,33,10875
1145522,11,11317
1145630,34,11566
1145736,29,11636
1145839,16,11527
1148628,33,10863
1148730,11,11368
1148837,34,11560
1148943,29,11535
1149046,16,11510
1151840,33,10812
1151941,11,11366
1152049,34,11606
1152154,29,11452
1152258,16,11593
1155047,33,10928
1155148,11,11402
1155256,34,11616
1155361,29,11545
1155464,16,11502
1158254,33,10911
1158356,11,11335
1158463,34,11537
1158569,29,11598
1158673,16,11517
1161462,33,10832
1161564,11,11323
1161671,34,11528
1161776,29,11448
1161879,16,11502
1164669,33,10906
1164771,11,11376
1164879,34,11521
1164985,29,11508
1165088,16,11528
1167879,33,10866
1167981,11,11344
1168088,34,11578
1168194,29,11589
1168297,16,11663
1171087,33,10761
1171189,11,11375
1171296,34,11588
1171401,29,11509
1171510,16,11511
1174301,33,10823
1174403,11,11341
1174516,34,11599
1174623,29,11497
1174726,16,11497
1177522,33,10778
1177624,11,11326
1177731,34,11485
1177837,29,11549
1177940,16,11459
1180730,33,10819
1180832,11,11361
1180940,34,11618
1181046,29,11562
1181149,16,11641
1183939,33,10952
1184041,11,11249
1184148,34,11654
1184254,29,11361
1184357,16,11500
1187146,33,10738
1187248,11,11322
1187356,34,11490
1187461,29,11670
1187565,16,11586
1190358,33,10742
1190459,11,11328
1190566,34,11542
1190672,29,11552
1190775,16,11557
1193571,33,10923
1193672,11,11460
1193779,34,11438
1193885,29,11526
1193988,16,11412
1196779,33,10916
1196881,11,11324
1196989,34,11560
1197095,29,11626
1197198,16,11577
1199988,33,10894
1200089,11,11366
1200197,34,11600
1200302,29,11475
1200405,16,11542
1203202,33,10859
1203303,11,11356
1203411,34,11596
