UTC datetime,Tue Jul 19 23:11:31 2022
UTC timestamp,1658297491.252747
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1142411,33,10808
1142519,11,11314
1142627,34,11430
1142732,29,11518
1142835,16,11629
1145626,33,10784
1145728,11,11335
1145835,34,11527
1145941,29,11512
1146044,16,11554
1148837,33,10825
1148939,11,11226
1149046,34,11502
1149152,29,11418
1149255,16,11430
1152045,33,10765
1152147,11,11334
1152254,34,11382
1152359,29,11486
1152462,16,11426
1155253,33,10837
1155355,11,11372
1155462,34,11592
1155568,29,11664
1155671,16,11514
1158460,33,11068
1158562,11,11315
1158670,34,11383
1158775,29,11483
1158878,16,11679
1161668,33,10880
1161770,11,11416
1161877,34,11562
1161983,29,11517
1162086,16,11528
1164877,33,10938
1164979,11,11345
1165086,34,11407
1165192,29,11530
1165295,16,11615
1168084,33,10790
1168186,11,11302
1168293,34,11640
1168398,29,11485
1168501,16,11443
1171293,33,10880
1171394,11,11435
1171501,34,11511
1171608,29,11530
1171711,16,11619
1174500,33,10949
1174602,11,11448
1174709,34,11648
1174814,29,11660
1174917,16,11650
1177708,33,10868
1177810,11,11296
1177917,34,11437
1178023,29,11588
1178126,16,11500
1180917,33,10731
1181018,11,11396
1181125,34,11660
1181231,29,11627
1181334,16,11505
1184125,33,10901
1184227,11,11260
1184334,34,11602
1184443,29,11526
1184547,16,11499
1187338,33,10860
1187443,11,11336
1187550,34,11578
1187656,29,11504
1187759,16,11458
1190554,33,10991
1190656,11,11350
1190763,34,11430
1190869,29,11548
1190972,16,11482
1193762,33,10744
1193864,11,11217
1193971,34,11502
1194077,29,11500
1194180,16,11485
1196970,33,10769
1197072,11,11416
1197179,34,11547
1197285,29,11521
1197388,16,11473
1200183,33,10980
1200285,11,11341
1200393,34,11532
