UTC datetime,Mon Jul 18 21:57:04 2022
UTC timestamp,1658206624.689178
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1143068,33,7303
1143170,11,7308
1143277,34,7294
1143383,29,7270
1143486,16,7283
1146275,33,7268
1146376,11,7285
1146483,34,7329
1146590,29,7311
1146693,16,7356
1149482,33,7327
1149584,11,7309
1149691,34,7332
1149796,29,7298
1149900,16,7287
1152689,33,7290
1152791,11,7267
1152898,34,7148
1153004,29,7219
1153107,16,7233
1155897,33,7310
1155999,11,7296
1156106,34,7244
1156211,29,7299
1156315,16,7268
1159103,33,7320
1159205,11,7331
1159312,34,7195
1159418,29,7247
1159527,16,7262
1162317,33,7304
1162419,11,7318
1162531,34,7211
1162638,29,7307
1162741,16,7272
1165536,33,7399
1165638,11,7326
1165745,34,7272
1165851,29,7179
1165954,16,7276
1168744,33,7290
1168846,11,7283
1168953,34,7293
1169059,29,7276
1169162,16,7277
1171952,33,7346
1172053,11,7317
1172161,34,7243
1172266,29,7356
1172369,16,7354
1175159,33,7283
1175261,11,7298
1175368,34,7278
1175474,29,7187
1175577,16,7274
1178368,33,7342
1178469,11,7277
1178577,34,7311
1178682,29,7231
1178785,16,7316
1181580,33,7336
1181682,11,7369
1181789,34,7235
1181894,29,7315
1181997,16,7311
1184787,33,7292
1184889,11,7301
1184996,34,7285
1185102,29,7271
1185205,16,7209
1187995,33,7275
1188096,11,7265
1188203,34,7286
1188309,29,7278
1188412,16,7207
1191208,33,7290
1191310,11,7297
1191418,34,7333
1191529,29,7231
1191633,16,7235
1194422,33,7344
1194530,11,7284
1194637,34,7327
1194743,29,7256
1194846,16,7247
1197635,33,7266
1197737,11,7308
1197844,34,7291
1197950,29,7198
1198053,16,7229
1200842,33,7330
1200944,11,7298
1201051,34,7286
