UTC datetime,Wed Jul 20 01:30:45 2022
UTC timestamp,1658305845.391658
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1145293,33,6453
1145395,11,6840
1145502,34,7052
1145608,29,7084
1145712,16,7013
1148501,33,6433
1148603,11,6844
1148711,34,7047
1148816,29,7051
1148919,16,7040
1151709,33,6447
1151811,11,6827
1151918,34,7014
1152024,29,7060
1152127,16,7040
1154916,33,6454
1155018,11,6848
1155125,34,7052
1155231,29,7062
1155334,16,7027
1158124,33,6525
1158226,11,6842
1158334,34,7046
1158443,29,7022
1158546,16,7055
1161337,33,6462
1161443,11,6817
1161551,34,7064
1161656,29,7014
1161759,16,7060
1164554,33,6442
1164656,11,6847
1164763,34,7026
1164868,29,6987
1164971,16,7003
1167760,33,6473
1167862,11,6821
1167969,34,6989
1168075,29,7073
1168178,16,7065
1170968,33,6413
1171069,11,6846
1171176,34,7037
1171282,29,7006
1171385,16,7071
1174181,33,6484
1174283,11,6830
1174390,34,7037
1174496,29,7059
1174599,16,7018
1177388,33,6483
1177490,11,6787
1177597,34,7090
1177703,29,7018
1177806,16,7038
1180596,33,6432
1180698,11,6854
1180805,34,6976
1180910,29,7008
1181013,16,7060
1183803,33,6355
1183905,11,6862
1184012,34,7012
1184118,29,7017
1184222,16,6979
1187011,33,6492
1187113,11,6830
1187220,34,7059
1187325,29,7045
1187428,16,7045
1190223,33,6512
1190325,11,6843
1190432,34,7039
1190544,29,7041
1190648,16,7031
1193443,33,6599
1193545,11,6826
1193652,34,7064
1193757,29,7076
1193861,16,7054
1196650,33,6491
1196752,11,6844
1196859,34,6972
1196965,29,7037
1197068,16,7044
1199857,33,6438
1199959,11,6814
1200066,34,7009
1200172,29,6986
1200275,16,7040
1203064,33,6433
1203166,11,6809
1203273,34,7008
