UTC datetime,Wed Jul 20 01:54:44 2022
UTC timestamp,1658307284.960345
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1145116,33,6041
1145218,11,6294
1145325,34,6474
1145431,29,6417
1145540,16,6425
1148330,33,5991
1148432,11,6299
1148545,34,6456
1148651,29,6516
1148754,16,6484
1151548,33,6107
1151650,11,6279
1151757,34,6488
1151863,29,6475
1151966,16,6446
1154757,33,6038
1154859,11,6290
1154966,34,6528
1155072,29,6422
1155175,16,6515
1157965,33,6006
1158067,11,6290
1158174,34,6478
1158279,29,6498
1158382,16,6474
1161172,33,6014
1161274,11,6320
1161382,34,6482
1161487,29,6492
1161591,16,6475
1164381,33,6006
1164483,11,6327
1164590,34,6473
1164696,29,6480
1164799,16,6482
1167589,33,6062
1167691,11,6318
1167798,34,6558
1167904,29,6459
1168007,16,6424
1170796,33,6057
1170898,11,6250
1171006,34,6478
1171112,29,6438
1171215,16,6488
1174004,33,6002
1174106,11,6228
1174213,34,6492
1174319,29,6487
1174422,16,6482
1177217,33,6033
1177319,11,6276
1177426,34,6526
1177538,29,6487
1177641,16,6482
1180431,33,6012
1180538,11,6269
1180646,34,6473
1180751,29,6455
1180854,16,6446
1183644,33,6067
1183745,11,6287
1183853,34,6484
1183959,29,6459
1184062,16,6489
1186851,33,6070
1186953,11,6305
1187060,34,6449
1187166,29,6482
1187269,16,6524
1190059,33,5996
1190160,11,6288
1190268,34,6491
1190373,29,6487
1190476,16,6473
1193266,33,5919
1193368,11,6312
1193475,34,6506
1193581,29,6488
1193684,16,6442
1196473,33,6065
1196575,11,6264
1196682,34,6467
1196788,29,6460
1196891,16,6480
1199680,33,6046
1199782,11,6290
1199890,34,6456
1199996,29,6488
1200099,16,6471
1202888,33,6115
1202990,11,6249
1203097,34,6437
