UTC datetime,Mon Jul 18 21:32:44 2022
UTC timestamp,1658205164.531177
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1141603,33,9810
1141705,11,9748
1141812,34,9691
1141918,29,9710
1142021,16,9723
1144810,33,9759
1144912,11,9753
1145019,34,9714
1145125,29,9715
1145228,16,9717
1148017,33,9830
1148119,11,9716
1148226,34,9706
1148332,29,9726
1148440,16,9632
1151230,33,9752
1151332,11,9750
1151443,34,9715
1151549,29,9707
1151652,16,9723
1154443,33,9754
1154545,11,9749
1154652,34,9722
1154758,29,9720
1154861,16,9721
1157650,33,9715
1157751,11,9751
1157859,34,9753
1157965,29,9669
1158068,16,9719
1160858,33,9756
1160959,11,9759
1161066,34,9708
1161172,29,9711
1161275,16,9728
1164065,33,9776
1164166,11,9833
1164273,34,9781
1164379,29,9712
1164482,16,9728
1167271,33,9756
1167373,11,9754
1167480,34,9715
1167586,29,9714
1167689,16,9720
1170478,33,9748
1170580,11,9699
1170687,34,9698
1170793,29,9713
1170896,16,9704
1173685,33,9759
1173787,11,9753
1173894,34,9706
1174000,29,9716
1174103,16,9728
1176892,33,9762
1176994,11,9720
1177101,34,9720
1177207,29,9733
1177310,16,9722
1180100,33,9757
1180202,11,9749
1180309,34,9711
1180415,29,9716
1180524,16,9730
1183313,33,9756
1183415,11,9733
1183528,34,9711
1183634,29,9715
1183738,16,9729
1186533,33,9756
1186635,11,9750
1186742,34,9710
1186848,29,9716
1186951,16,9725
1189740,33,9770
1189841,11,9748
1189949,34,9711
1190054,29,9716
1190158,16,9730
1192946,33,9763
1193048,11,9746
1193155,34,9708
1193261,29,9712
1193364,16,9722
1196153,33,9756
1196255,11,9749
1196362,34,9710
1196467,29,9690
1196571,16,9720
1199362,33,9756
1199463,11,9748
1199570,34,9710
