UTC datetime,Tue Jul 19 23:22:45 2022
UTC timestamp,1658298165.150756
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1150420,33,10226
1150527,11,10770
1150635,34,10902
1150741,29,11042
1150844,16,10954
1153632,33,10464
1153734,11,10784
1153841,34,10979
1153947,29,10959
1154050,16,10914
1156840,33,10272
1156942,11,10787
1157049,34,10878
1157154,29,10958
1157257,16,10918
1160046,33,10229
1160148,11,10800
1160255,34,10969
1160360,29,10966
1160463,16,11056
1163254,33,10348
1163356,11,10727
1163463,34,10915
1163569,29,10849
1163672,16,10985
1166462,33,10233
1166564,11,10835
1166671,34,10998
1166776,29,11097
1166879,16,10940
1169668,33,10268
1169770,11,10747
1169878,34,10927
1169984,29,10904
1170087,16,10972
1172876,33,10226
1172978,11,10766
1173085,34,10914
1173191,29,10940
1173294,16,11026
1176083,33,10150
1176185,11,10807
1176292,34,10953
1176397,29,10996
1176500,16,11002
1179290,33,10310
1179392,11,10826
1179498,34,10804
1179605,29,10978
1179708,16,11030
1182497,33,10245
1182599,11,10839
1182706,34,10889
1182812,29,11013
1182915,16,11002
1185704,33,10419
1185806,11,10800
1185913,34,10759
1186019,29,10969
1186122,16,10868
1188912,33,10277
1189014,11,10853
1189121,34,11036
1189226,29,10988
1189329,16,10986
1192120,33,10261
1192222,11,10795
1192329,34,10980
1192440,29,10982
1192544,16,10938
1195333,33,10112
1195440,11,10846
1195548,34,11044
1195654,29,10974
1195757,16,10992
1198551,33,10260
1198652,11,10791
1198760,34,10969
1198865,29,11076
1198968,16,10917
1201757,33,10344
1201859,11,10750
1201967,34,11062
1202073,29,10947
1202176,16,10933
1204964,33,10284
1205066,11,10865
1205173,34,10991
1205279,29,10970
1205382,16,10931
1208172,33,10142
1208274,11,10785
1208381,34,10950
