UTC datetime,Wed Jul 20 01:03:33 2022
UTC timestamp,1658304213.303661
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1149258,33,7088
1149360,11,7496
1149467,34,7592
1149573,29,7575
1149676,16,7627
1152465,33,6886
1152567,11,7482
1152674,34,7658
1152780,29,7657
1152883,16,7650
1155672,33,6995
1155774,11,7430
1155882,34,7601
1155987,29,7638
1156091,16,7639
1158881,33,7021
1158982,11,7411
1159089,34,7595
1159195,29,7622
1159298,16,7618
1162087,33,6965
1162189,11,7418
1162296,34,7674
1162402,29,7650
1162510,16,7656
1165301,33,6914
1165402,11,7452
1165515,34,7630
1165622,29,7707
1165725,16,7614
1168521,33,6938
1168623,11,7457
1168730,34,7610
1168836,29,7650
1168939,16,7658
1171729,33,6915
1171831,11,7438
1171938,34,7647
1172044,29,7636
1172147,16,7665
1174937,33,6999
1175039,11,7444
1175146,34,7629
1175252,29,7675
1175355,16,7644
1178144,33,6984
1178246,11,7445
1178354,34,7667
1178459,29,7640
1178563,16,7601
1181353,33,6998
1181455,11,7402
1181562,34,7629
1181668,29,7531
1181771,16,7635
1184566,33,6846
1184667,11,7494
1184774,34,7650
1184880,29,7666
1184983,16,7599
1187772,33,6938
1187874,11,7515
1187981,34,7633
1188087,29,7634
1188190,16,7670
1190980,33,6870
1191081,11,7462
1191189,34,7629
1191294,29,7642
1191397,16,7626
1194193,33,6903
1194295,11,7428
1194402,34,7652
1194513,29,7615
1194617,16,7656
1197407,33,7054
1197514,11,7422
1197621,34,7656
1197727,29,7682
1197830,16,7661
1200618,33,7057
1200720,11,7461
1200828,34,7680
1200934,29,7616
1201037,16,7625
1203826,33,6859
1203928,11,7458
1204035,34,7663
1204141,29,7641
1204244,16,7631
1207033,33,6910
1207135,11,7492
1207242,34,7621
