UTC datetime,Mon Jul 18 21:15:43 2022
UTC timestamp,1658204143.35116
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1143999,33,11814
1144101,11,11825
1144208,34,11791
1144313,29,11803
1144416,16,11803
1147213,33,11817
1147314,11,11888
1147422,34,11826
1147533,29,11794
1147637,16,11803
1150426,33,11821
1150533,11,11958
1150641,34,11792
1150746,29,11796
1150849,16,11804
1153639,33,11827
1153741,11,11833
1153848,34,11792
1153954,29,11799
1154058,16,11809
1156846,33,11822
1156948,11,11863
1157055,34,11867
1157161,29,11798
1157264,16,11800
1160053,33,11820
1160154,11,11825
1160262,34,11796
1160367,29,11802
1160470,16,11809
1163260,33,11860
1163362,11,11939
1163469,34,11789
1163575,29,11792
1163678,16,11803
1166467,33,11827
1166569,11,11831
1166677,34,11796
1166782,29,11791
1166886,16,11808
1169676,33,11824
1169777,11,11823
1169885,34,11785
1169991,29,11799
1170094,16,11796
1172884,33,11822
1172985,11,11827
1173092,34,11786
1173198,29,11807
1173301,16,11804
1176090,33,11816
1176191,11,11764
1176298,34,11793
1176404,29,11790
1176513,16,11806
1179302,33,11816
1179404,11,11828
1179517,34,11794
1179623,29,11786
1179726,16,11792
1182521,33,11816
1182623,11,11826
1182730,34,11805
1182835,29,11798
1182938,16,11808
1185727,33,11827
1185829,11,11823
1185937,34,11792
1186043,29,11795
1186146,16,11804
1188935,33,11833
1189036,11,11834
1189143,34,11795
1189249,29,11769
1189352,16,11763
1192142,33,11823
1192244,11,11831
1192351,34,11793
1192457,29,11790
1192561,16,11805
1195350,33,11830
1195451,11,11867
1195559,34,11793
1195664,29,11792
1195767,16,11806
1198561,33,11820
1198663,11,11825
1198770,34,11793
1198876,29,11790
1198979,16,11798
1201768,33,11819
1201870,11,11918
1201977,34,11792
