UTC datetime,Tue Jul 19 22:48:14 2022
UTC timestamp,1658296094.883229
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1147212,33,11682
1147314,11,12156
1147421,34,12389
1147533,29,12335
1147637,16,12446
1150427,33,11774
1150534,11,12213
1150642,34,12400
1150748,29,12382
1150851,16,12338
1153640,33,11967
1153742,11,12234
1153850,34,12317
1153955,29,12408
1154059,16,12290
1156849,33,11737
1156951,11,12244
1157058,34,12402
1157164,29,12267
1157267,16,12308
1160056,33,11709
1160158,11,12230
1160265,34,12305
1160370,29,12414
1160473,16,12510
1163263,33,11726
1163365,11,12349
1163471,34,12322
1163578,29,12290
1163681,16,12219
1166469,33,11711
1166571,11,12231
1166678,34,12248
1166784,29,12277
1166887,16,12296
1169676,33,11911
1169778,11,12262
1169885,34,12340
1169991,29,12266
1170094,16,12240
1172884,33,11924
1172986,11,12304
1173093,34,12264
1173198,29,12338
1173302,16,12282
1176091,33,11688
1176193,11,12315
1176300,34,12377
1176405,29,12374
1176514,16,12383
1179305,33,11904
1179406,11,12321
1179519,34,12406
1179626,29,12438
1179729,16,12452
1182524,33,11780
1182626,11,12289
1182733,34,12317
1182839,29,12326
1182942,16,12345
1185731,33,11867
1185833,11,12352
1185940,34,12258
1186046,29,12395
1186149,16,12448
1188939,33,11700
1189041,11,12157
1189148,34,12440
1189253,29,12462
1189356,16,12234
1192146,33,11673
1192248,11,12238
1192355,34,12360
1192460,29,12425
1192564,16,12392
1195354,33,11870
1195456,11,12163
1195563,34,12347
1195669,29,12602
1195772,16,12436
1198567,33,11747
1198669,11,12186
1198776,34,12445
1198881,29,12358
1198984,16,12278
1201774,33,11762
1201876,11,12183
1201983,34,12426
1202089,29,12303
1202192,16,12453
1204982,33,11672
1205083,11,12216
1205190,34,12284
