UTC datetime,Wed Jul 20 00:58:03 2022
UTC timestamp,1658303883.288899
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1142054,33,7228
1142156,11,7678
1142263,34,7939
1142369,29,7850
1142472,16,7913
1145262,33,7104
1145364,11,7654
1145471,34,7842
1145577,29,7834
1145680,16,7848
1148470,33,7154
1148572,11,7614
1148679,34,7850
1148785,29,7878
1148888,16,7836
1151677,33,7138
1151779,11,7635
1151886,34,7853
1151992,29,7894
1152096,16,7869
1154886,33,7169
1154987,11,7678
1155094,34,7859
1155200,29,7838
1155303,16,7864
1158093,33,7163
1158195,11,7636
1158302,34,7818
1158408,29,7810
1158516,16,7906
1161307,33,7145
1161409,11,7679
1161522,34,7860
1161628,29,7830
1161731,16,7850
1164526,33,7098
1164628,11,7669
1164735,34,7884
1164841,29,7816
1164944,16,7856
1167733,33,7113
1167835,11,7595
1167943,34,7836
1168048,29,7828
1168152,16,7877
1170941,33,7117
1171043,11,7651
1171150,34,7866
1171255,29,7857
1171358,16,7848
1174148,33,7184
1174250,11,7667
1174357,34,7865
1174463,29,7843
1174566,16,7825
1177357,33,7120
1177458,11,7614
1177566,34,7842
1177671,29,7851
1177774,16,7834
1180569,33,7120
1180670,11,7672
1180778,34,7879
1180883,29,7860
1180986,16,7836
1183775,33,7102
1183877,11,7608
1183985,34,7826
1184090,29,7835
1184194,16,7861
1186984,33,7162
1187085,11,7611
1187192,34,7880
1187298,29,7836
1187401,16,7859
1190197,33,7264
1190299,11,7606
1190407,34,7916
1190518,29,7874
1190622,16,7807
1193412,33,7089
1193519,11,7541
1193627,34,7870
1193732,29,7842
1193835,16,7793
1196624,33,7091
1196726,11,7663
1196833,34,7849
1196939,29,7850
1197042,16,7778
1199832,33,7123
1199933,11,7714
1200040,34,7860
