UTC datetime,Tue Jul 19 22:27:26 2022
UTC timestamp,1658294846.27161
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1188357,13,13106
1188461,16,13192
1188566,29,13165
1188668,11,13327
1188775,34,13262
1188881,33,13241
1188987,31,13082
1192812,13,13104
1192915,16,13149
1193020,29,13240
1193122,11,13298
1193229,34,13248
1193335,33,13290
1193444,31,13010
1197268,13,13101
1197371,16,13194
1197477,29,13216
1197579,11,13310
1197686,34,13211
1197793,33,13252
1197899,31,13017
1201724,13,13081
1201827,16,13157
1201932,29,13238
1202033,11,13344
1202140,34,13261
1202247,33,13247
1202353,31,13045
1206177,13,13085
1206280,16,13196
1206386,29,13200
1206488,11,13324
1206595,34,13252
1206702,33,13273
1206808,31,13019
1210632,13,13113
1210735,16,13201
1210840,29,13223
1210941,11,13366
1211048,34,13224
1211155,33,13216
1211261,31,13019
1215085,13,13078
1215188,16,13187
1215293,29,13234
1215394,11,13341
1215502,34,13222
1215609,33,13254
1215714,31,13033
1219544,13,13053
1219647,16,13174
1219753,29,13238
1219854,11,13340
1219961,34,13234
1220068,33,13236
1220174,31,12980
1223998,13,13128
1224101,16,13140
1224207,29,13223
1224308,11,13296
1224415,34,13235
1224527,33,13234
1224633,31,13021
1228459,13,13181
1228562,16,13167
1228668,29,13270
1228769,11,13334
1228876,34,13247
1228983,33,13237
1229089,31,13010
