UTC datetime,Mon Jul 18 21:41:07 2022
UTC timestamp,1658205667.64701
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1181886,13,8767
1181989,16,8804
1182094,29,8773
1182196,11,8886
1182303,34,8844
1182409,33,8803
1182521,31,8705
1186345,13,8783
1186449,16,8764
1186555,29,8824
1186656,11,8884
1186763,34,8834
1186869,33,8844
1186975,31,8704
1190800,13,8730
1190903,16,8801
1191008,29,8830
1191109,11,8884
1191216,34,8836
1191323,33,8842
1191429,31,8703
1195259,13,8725
1195362,16,8806
1195468,29,8830
1195569,11,8894
1195676,34,8832
1195783,33,8840
1195889,31,8675
1199712,13,8700
1199815,16,8795
1199921,29,8828
1200022,11,8882
1200129,34,8780
1200236,33,8856
1200341,31,8696
1204166,13,8720
1204269,16,8799
1204374,29,8824
1204476,11,8885
1204584,34,8718
1204690,33,8830
1204796,31,8705
1208621,13,8720
1208724,16,8800
1208829,29,8832
1208931,11,8879
1209038,34,8832
1209144,33,8843
1209250,31,8703
1213075,13,8718
1213178,16,8798
1213283,29,8821
1213384,11,8881
1213491,34,8839
1213598,33,8836
1213704,31,8701
1217534,13,8720
1217637,16,8801
1217743,29,8834
1217844,11,8886
1217951,34,8833
1218058,33,8840
1218163,31,8703
1221988,13,8677
1222091,16,8876
1222196,29,8827
1222298,11,8776
1222405,34,8840
1222517,33,8836
1222623,31,8690
