UTC datetime,Tue Jul 19 23:24:23 2022
UTC timestamp,1658298263.168309
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1197814,13,10885
1197917,16,10986
1198023,29,11043
1198124,11,11115
1198231,34,11006
1198337,33,11007
1198445,31,10866
1202270,13,10880
1202373,16,10955
1202479,29,11042
1202581,11,11111
1202688,34,11037
1202794,33,11015
1202900,31,10881
1206724,13,10874
1206827,16,10955
1206932,29,11025
1207034,11,11102
1207141,34,11004
1207247,33,10918
1207353,31,10872
1211177,13,10859
1211280,16,10944
1211386,29,11042
1211488,11,11076
1211595,34,11035
1211702,33,11005
1211808,31,10867
1215632,13,10877
1215735,16,10948
1215840,29,11014
1215942,11,11245
1216049,34,11053
1216155,33,11046
1216261,31,10843
1220085,13,10934
1220188,16,10946
1220293,29,10973
1220394,11,11105
1220502,34,11052
1220608,33,10996
1220714,31,10867
1224544,13,10892
1224647,16,10969
1224752,29,11000
1224853,11,11128
1224960,34,11065
1225067,33,11054
1225173,31,10866
1228997,13,10868
1229100,16,10969
1229205,29,10973
1229307,11,11115
1229414,34,11002
1229526,33,11048
1229632,31,10869
1233457,13,10799
1233561,16,10942
1233666,29,11009
1233767,11,11092
1233874,34,11021
1233981,33,11036
1234087,31,10892
1237912,13,10905
1238015,16,10984
1238120,29,11025
1238222,11,11140
1238329,34,11021
1238441,33,11029
1238547,31,10880
