UTC datetime,Tue Jul 19 22:49:09 2022
UTC timestamp,1658296149.084362
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1187351,13,12270
1187455,16,12362
1187561,29,12267
1187662,11,12470
1187769,34,12415
1187875,33,12396
1187981,31,12250
1191806,13,12255
1191909,16,12330
1192014,29,12392
1192115,11,12494
1192222,34,12420
1192329,33,12302
1192441,31,12216
1196266,13,12240
1196369,16,12326
1196475,29,12390
1196576,11,12482
1196683,34,12429
1196790,33,12400
1196896,31,12200
1200719,13,12266
1200822,16,12337
1200927,29,12395
1201029,11,12507
1201136,34,12411
1201242,33,12426
1201348,31,12225
1205173,13,12278
1205276,16,12341
1205382,29,12364
1205484,11,12515
1205591,34,12390
1205697,33,12430
1205803,31,12240
1209628,13,12276
1209731,16,12357
1209836,29,12360
1209937,11,12485
1210044,34,12440
1210151,33,12387
1210257,31,12240
1214082,13,12346
1214185,16,12376
1214290,29,12371
1214391,11,12492
1214498,34,12391
1214605,33,12454
1214710,31,12196
1218540,13,12248
1218643,16,12333
1218748,29,12446
1218850,11,12535
1218957,34,12427
1219063,33,12420
1219169,31,12247
1222994,13,12290
1223097,16,12336
1223202,29,12399
1223304,11,12480
1223411,34,12379
1223523,33,12422
1223629,31,12207
1227454,13,12314
1227557,16,12306
1227663,29,12400
1227764,11,12539
1227871,34,12380
1227978,33,12464
1228083,31,12210
