UTC datetime,Wed Jul 20 00:28:05 2022
UTC timestamp,1658302085.624233
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1176420,13,8436
1176528,16,8489
1176634,29,8539
1176736,11,8610
1176843,34,8556
1176949,33,8531
1177055,31,8417
1180879,13,8527
1180982,16,8565
1181087,29,8546
1181189,11,8647
1181296,34,8539
1181402,33,8534
1181514,31,8419
1185338,13,8441
1185445,16,8474
1185550,29,8558
1185652,11,8600
1185759,34,8547
1185865,33,8543
1185971,31,8413
1189795,13,8445
1189898,16,8495
1190003,29,8550
1190105,11,8609
1190212,34,8566
1190318,33,8532
1190424,31,8418
1194255,13,8450
1194358,16,8488
1194464,29,8556
1194566,11,8627
1194673,34,8688
1194779,33,8454
1194885,31,8392
1198710,13,8437
1198813,16,8481
1198918,29,8546
1199019,11,8600
1199126,34,8553
1199233,33,8546
1199339,31,8416
1203163,13,8426
1203266,16,8460
1203371,29,8560
1203473,11,8606
1203580,34,8550
1203687,33,8549
1203793,31,8424
1207618,13,8431
1207721,16,8460
1207826,29,8532
1207928,11,8628
1208035,34,8530
1208141,33,8544
1208247,31,8435
1212072,13,8435
1212175,16,8445
1212280,29,8558
1212381,11,8601
1212488,34,8551
1212595,33,8584
1212701,31,8411
1216531,13,8437
1216634,16,8487
1216739,29,8558
1216841,11,8581
1216948,34,8549
1217054,33,8498
1217160,31,8423
