UTC datetime,Wed Jul 20 00:04:53 2022
UTC timestamp,1658300693.281361
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1175419,13,9389
1175528,16,9427
1175634,29,9493
1175735,11,9559
1175842,34,9511
1175949,33,9484
1176055,31,9355
1179879,13,9373
1179982,16,9427
1180088,29,9527
1180189,11,9563
1180296,34,9517
1180402,33,9472
1180514,31,9406
1184339,13,9363
1184444,16,9387
1184550,29,9479
1184652,11,9569
1184759,34,9524
1184865,33,9499
1184971,31,9359
1188796,13,9376
1188899,16,9433
1189004,29,9477
1189105,11,9548
1189212,34,9533
1189319,33,9637
1189425,31,9369
1193255,13,9380
1193358,16,9446
1193464,29,9484
1193566,11,9562
1193673,34,9468
1193779,33,9479
1193885,31,9344
1197710,13,9382
1197813,16,9420
1197918,29,9478
1198019,11,9583
1198126,34,9502
1198233,33,9436
1198339,31,9338
1202163,13,9380
1202266,16,9444
1202372,29,9499
1202474,11,9552
1202581,34,9499
1202687,33,9534
1202793,31,9346
1206617,13,9235
1206720,16,9430
1206826,29,9507
1206927,11,9566
1207034,34,9482
1207141,33,9477
1207247,31,9358
1211072,13,9381
1211175,16,9419
1211280,29,9472
1211381,11,9554
1211488,34,9476
1211595,33,9542
1211700,31,9335
1215531,13,9388
1215634,16,9482
1215740,29,9476
1215841,11,9559
1215948,34,9501
1216055,33,9508
1216161,31,9352
