UTC datetime,Tue Jul 19 22:37:17 2022
UTC timestamp,1658295437.701285
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1186341,13,12617
1186444,16,12667
1186550,29,12676
1186651,11,12812
1186758,34,12747
1186865,33,12746
1186971,31,12564
1190795,13,12577
1190898,16,12662
1191003,29,12700
1191104,11,12810
1191211,34,12712
1191318,33,12790
1191424,31,12563
1195253,13,12576
1195356,16,12640
1195462,29,12704
1195564,11,12831
1195671,34,12744
1195778,33,12673
1195883,31,12555
1199708,13,12624
1199811,16,12689
1199917,29,12748
1200018,11,12835
1200125,34,12727
1200231,33,12757
1200337,31,12540
1204161,13,12580
1204264,16,12687
1204370,29,12688
1204472,11,12840
1204579,34,12702
1204686,33,12774
1204791,31,12533
1208616,13,12579
1208719,16,12643
1208824,29,12714
1208926,11,12784
1209033,34,12741
1209139,33,12733
1209245,31,12544
1213070,13,12584
1213173,16,12641
1213278,29,12679
1213379,11,12828
1213487,34,12743
1213593,33,12729
1213699,31,12531
1217530,13,12592
1217633,16,12663
1217739,29,12719
1217840,11,12842
1217947,34,12736
1218054,33,12751
1218160,31,12551
1221984,13,12592
1222087,16,12672
1222192,29,12688
1222293,11,12819
1222400,34,12720
1222513,33,12738
1222619,31,12491
1226445,13,12590
1226548,16,12691
1226654,29,12713
1226755,11,12840
1226862,34,12707
1226969,33,12792
1227075,31,12521
