UTC datetime,Tue Jul 19 23:17:55 2022
UTC timestamp,1658297875.727961
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1180177,13,11186
1180280,16,11227
1180386,29,11294
1180488,11,11389
1180595,34,11304
1180702,33,11340
1180807,31,11126
1184632,13,11192
1184735,16,11231
1184841,29,11257
1184942,11,11372
1185049,34,11282
1185156,33,11379
1185262,31,11137
1189087,13,11148
1189190,16,11221
1189295,29,11264
1189396,11,11376
1189503,34,11308
1189610,33,11290
1189715,31,11143
1193546,13,11163
1193649,16,11203
1193755,29,11282
1193856,11,11421
1193963,34,11326
1194070,33,11318
1194176,31,11134
1198001,13,11147
1198104,16,11236
1198210,29,11286
1198311,11,11400
1198418,34,11289
1198530,33,11387
1198636,31,11127
1202461,13,11167
1202565,16,11225
1202670,29,11266
1202772,11,11394
1202879,34,11318
1202985,33,11244
1203091,31,11109
1206916,13,11168
1207019,16,11261
1207125,29,11352
1207226,11,11378
1207333,34,11282
1207444,33,11300
1207550,31,11113
1211377,13,11148
1211481,16,11217
1211587,29,11304
1211688,11,11360
1211795,34,11320
1211901,33,11323
1212007,31,11156
1215834,13,11195
1215937,16,11223
1216043,29,11286
1216144,11,11376
1216251,34,11300
1216358,33,11295
1216464,31,11120
1220290,13,11179
1220393,16,11234
1220499,29,11317
1220601,11,11376
1220708,34,11154
1220814,33,11311
1220920,31,11115
