UTC datetime,Mon Jul 18 21:28:41 2022
UTC timestamp,1658204921.12522
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1193367,13,10181
1193471,16,10289
1193577,29,10311
1193678,11,10381
1193785,34,10319
1193892,33,10322
1193997,31,10163
1197822,13,10194
1197925,16,10289
1198031,29,10311
1198132,11,10372
1198239,34,10312
1198346,33,10323
1198452,31,10168
1202276,13,10143
1202379,16,10288
1202485,29,10307
1202587,11,10375
1202694,34,10307
1202800,33,10340
1202906,31,10154
1206731,13,10184
1206834,16,10291
1206939,29,10317
1207041,11,10369
1207148,34,10302
1207254,33,10325
1207360,31,10171
1211184,13,10187
1211287,16,10421
1211392,29,10302
1211494,11,10284
1211601,34,10308
1211708,33,10318
1211814,31,10165
1215639,13,10190
1215742,16,10292
1215847,29,10307
1215948,11,10376
1216055,34,10315
1216162,33,10328
1216268,31,10161
1220093,13,10195
1220196,16,10297
1220301,29,10313
1220402,11,10374
1220514,34,10306
1220621,33,10323
1220727,31,10156
1224557,13,10189
1224660,16,10289
1224765,29,10296
1224867,11,10378
1224974,34,10319
1225080,33,10317
1225186,31,10163
1229010,13,10193
1229113,16,10289
1229218,29,10301
1229319,11,10371
1229426,34,10313
1229539,33,10327
1229645,31,10164
1233471,13,10185
1233574,16,10290
1233679,29,10306
1233781,11,10375
1233888,34,10308
1233994,33,10318
1234100,31,10173
