UTC datetime,Mon Jul 18 21:39:00 2022
UTC timestamp,1658205540.2139
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1176414,13,8972
1176523,16,9052
1176629,29,9077
1176730,11,9145
1176837,34,9084
1176944,33,9095
1177050,31,8947
1180873,13,8983
1180976,16,9058
1181082,29,9084
1181183,11,9145
1181290,34,9086
1181397,33,9095
1181503,31,8954
1185327,13,8978
1185430,16,9056
1185541,29,9085
1185643,11,9144
1185750,34,9085
1185856,33,9097
1185962,31,8952
1189786,13,8977
1189889,16,9062
1189995,29,9101
1190096,11,9122
1190203,34,9127
1190310,33,9093
1190415,31,8949
1194245,13,8979
1194348,16,9063
1194454,29,9087
1194556,11,9142
1194663,34,9094
1194769,33,9090
1194875,31,8951
1198699,13,8979
1198802,16,9055
1198908,29,9083
1199009,11,9140
1199116,34,9092
1199222,33,9098
1199328,31,8957
1203152,13,8978
1203255,16,9062
1203361,29,9087
1203463,11,9143
1203570,34,9093
1203676,33,9067
1203782,31,8916
1207606,13,9077
1207709,16,9005
1207814,29,9084
1207916,11,9145
1208023,34,9088
1208129,33,9123
1208235,31,8950
1212060,13,8989
1212163,16,8942
1212268,29,9034
1212369,11,9149
1212476,34,8969
1212583,33,9094
1212688,31,8954
1216519,13,8975
1216622,16,9061
1216728,29,9082
1216829,11,9146
1216936,34,9080
1217042,33,9101
1217148,31,8956
