UTC datetime,Tue Jul 19 23:32:01 2022
UTC timestamp,1658298721.822478
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1186318,13,10648
1186421,16,10687
1186532,29,10748
1186634,11,10830
1186741,34,10765
1186848,33,10775
1186954,31,10619
1190778,13,10666
1190881,16,10716
1190986,29,10728
1191088,11,10808
1191195,34,10772
1191301,33,10793
1191407,31,10651
1195237,13,10619
1195340,16,10716
1195446,29,10738
1195548,11,10796
1195655,34,10883
1195761,33,10842
1195867,31,10614
1199691,13,10612
1199794,16,10718
1199900,29,10763
1200001,11,10822
1200108,34,10775
1200215,33,10778
1200321,31,10608
1204144,13,10651
1204247,16,10698
1204352,29,10752
1204454,11,11002
1204562,34,10755
1204668,33,10725
1204774,31,10636
1208599,13,10652
1208702,16,10701
1208807,29,10750
1208908,11,10844
1209015,34,10758
1209121,33,10775
1209227,31,10616
1213050,13,10659
1213153,16,10705
1213259,29,10759
1213360,11,10819
1213468,34,10777
1213575,33,10791
1213680,31,10624
1217505,13,10657
1217608,16,10688
1217714,29,10729
1217815,11,10827
1217922,34,10742
1218028,33,10776
1218134,31,10600
1221958,13,10626
1222061,16,10712
1222167,29,10758
1222268,11,10868
1222375,34,10758
1222482,33,10785
1222588,31,10584
1226413,13,10688
1226521,16,10692
1226627,29,10830
1226728,11,10809
1226835,34,10776
1226942,33,10758
1227048,31,10606
