UTC datetime,Mon Jul 18 21:51:19 2022
UTC timestamp,1658206279.823172
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1180413,13,7327
1180522,16,7684
1180628,29,7715
1180729,11,7761
1180836,34,7651
1180942,33,7710
1181048,31,7595
1184873,13,7620
1184976,16,7681
1185081,29,7717
1185183,11,7758
1185290,34,7722
1185396,33,7713
1185503,31,7602
1189328,13,7619
1189431,16,7682
1189542,29,7715
1189644,11,7763
1189751,34,7725
1189857,33,7716
1189963,31,7600
1193787,13,7679
1193890,16,7678
1193995,29,7701
1194097,11,7762
1194204,34,7756
1194310,33,7703
1194416,31,7592
1198246,13,7620
1198349,16,7682
1198455,29,7713
1198557,11,7761
1198664,34,7722
1198770,33,7716
1198876,31,7604
1202700,13,7624
1202803,16,7688
1202908,29,7716
1203009,11,7764
1203116,34,7719
1203223,33,7716
1203329,31,7602
1207154,13,7614
1207257,16,7681
1207362,29,7715
1207464,11,7766
1207571,34,7722
1207678,33,7717
1207784,31,7601
1211608,13,7619
1211711,16,7690
1211817,29,7711
1211918,11,7763
1212025,34,7727
1212132,33,7671
1212238,31,7620
1216062,13,7732
1216165,16,7702
1216270,29,7715
1216371,11,7766
1216479,34,7720
1216586,33,7712
1216691,31,7659
1220522,13,7622
1220625,16,7681
1220730,29,7714
1220832,11,7765
1220939,34,7723
1221045,33,7718
1221151,31,7599
