UTC datetime,Wed Jul 20 01:20:32 2022
UTC timestamp,1658305232.820506
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1176405,13,7184
1176514,16,7179
1176620,29,7176
1176721,11,7312
1176828,34,7204
1176935,33,7322
1177041,31,7155
1180865,13,7153
1180968,16,7200
1181073,29,7238
1181175,11,7324
1181282,34,7253
1181388,33,7258
1181494,31,7169
1185320,13,7189
1185423,16,7172
1185534,29,7249
1185635,11,7312
1185742,34,7268
1185849,33,7280
1185955,31,7153
1189780,13,7171
1189883,16,7206
1189988,29,7281
1190090,11,7313
1190197,34,7284
1190303,33,7255
1190409,31,7147
1194239,13,7176
1194342,16,7208
1194448,29,7144
1194550,11,7309
1194657,34,7242
1194764,33,7260
1194870,31,7159
1198694,13,7179
1198797,16,7196
1198902,29,7273
1199004,11,7245
1199111,34,7284
1199217,33,7250
1199323,31,7177
1203147,13,7172
1203250,16,7187
1203355,29,7259
1203457,11,7308
1203565,34,7273
1203671,33,7272
1203777,31,7161
1207602,13,7174
1207705,16,7200
1207810,29,7249
1207911,11,7318
1208018,34,7300
1208124,33,7252
1208230,31,7171
1212054,13,7159
1212157,16,7183
1212262,29,7262
1212364,11,7306
1212471,34,7268
1212578,33,7250
1212684,31,7152
1216514,13,7206
1216617,16,7196
1216722,29,7123
1216824,11,7316
1216931,34,7254
1217037,33,7133
1217143,31,7165
