UTC datetime,Mon Jul 18 21:32:56 2022
UTC timestamp,1658205176.322404
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1180451,13,9652
1180554,16,9742
1180660,29,9769
1180761,11,9826
1180868,34,9767
1180974,33,9776
1181080,31,9624
1184905,13,9648
1185008,16,9720
1185114,29,9771
1185215,11,9828
1185322,34,9767
1185429,33,9777
1185540,31,9628
1189365,13,9655
1189468,16,9735
1189574,29,9767
1189675,11,9828
1189782,34,9768
1189889,33,9762
1189995,31,9631
1193819,13,9652
1193922,16,9742
1194027,29,9763
1194128,11,9828
1194235,34,9772
1194342,33,9776
1194448,31,9619
1198273,13,9650
1198376,16,9733
1198482,29,9769
1198584,11,9823
1198691,34,9766
1198797,33,9776
1198903,31,9629
1202727,13,9663
1202830,16,9733
1202935,29,9772
1203037,11,9825
1203144,34,9772
1203250,33,9774
1203356,31,9627
1207181,13,9662
1207284,16,9740
1207389,29,9772
1207491,11,9828
1207599,34,9780
1207705,33,9778
1207811,31,9624
1211636,13,9654
1211739,16,9739
1211844,29,9787
1211946,11,9826
1212053,34,9765
1212159,33,9781
1212265,31,9629
1216089,13,9646
1216192,16,9742
1216297,29,9764
1216398,11,9828
1216511,34,9765
1216618,33,9779
1216723,31,9627
1220552,13,9660
1220655,16,9738
1220760,29,9771
1220862,11,9824
1220969,34,9770
1221075,33,9780
1221181,31,9628
