UTC datetime,Wed Jul 20 01:11:42 2022
UTC timestamp,1658304702.481235
`---`,,
{
  "port": "/dev/ttyUSB1",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/kavya_water_bath_calibration/kwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    }
  ]
}
`---`,,
TIME,CH,ADC
1176422,13,7383
1176531,16,7384
1176637,29,7470
1176738,11,7525
1176845,34,7487
1176952,33,7432
1177057,31,7351
1180882,13,7420
1180985,16,7394
1181090,29,7471
1181192,11,7517
1181299,34,7508
1181405,33,7458
1181517,31,7335
1185342,13,7367
1185445,16,7408
1185551,29,7495
1185652,11,7526
1185759,34,7452
1185866,33,7475
1185972,31,7370
1189797,13,7381
1189900,16,7414
1190005,29,7462
1190106,11,7508
1190213,34,7461
1190320,33,7452
1190426,31,7377
1194256,13,7384
1194359,16,7401
1194465,29,7466
1194566,11,7519
1194673,34,7476
1194780,33,7429
1194886,31,7358
1198709,13,7375
1198812,16,7414
1198917,29,7468
1199019,11,7510
1199126,34,7515
1199232,33,7473
1199338,31,7382
1203162,13,7380
1203265,16,7404
1203371,29,7452
1203473,11,7471
1203580,34,7483
1203687,33,7461
1203793,31,7345
1207616,13,7390
1207719,16,7404
1207824,29,7448
1207925,11,7512
1208032,34,7491
1208139,33,7467
1208245,31,7353
1212068,13,7363
1212171,16,7405
1212276,29,7470
1212377,11,7522
1212485,34,7494
1212592,33,7463
1212697,31,7371
1216527,13,7394
1216630,16,7390
1216735,29,7476
1216837,11,7478
1216944,34,7478
1217050,33,7444
1217156,31,7339
