UTC datetime,Wed Jul 20 01:31:36 2022
UTC timestamp,1658305896.204782
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1145089,33,6488
1145190,11,6814
1145297,34,7000
1145403,29,7057
1145512,16,7066
1148302,33,6535
1148404,11,6828
1148517,34,7067
1148623,29,7064
1148726,16,7042
1151522,33,6485
1151624,11,6861
1151731,34,7087
1151836,29,7052
1151940,16,6990
1154729,33,6440
1154831,11,6831
1154938,34,7105
1155044,29,7070
1155147,16,7055
1157936,33,6418
1158037,11,6826
1158144,34,7034
1158250,29,7062
1158353,16,7006
1161143,33,6466
1161245,11,6803
1161353,34,7086
1161458,29,7049
1161562,16,7045
1164352,33,6484
1164453,11,6838
1164561,34,7016
1164666,29,7013
1164769,16,7063
1167564,33,6481
1167666,11,6852
1167773,34,7147
1167879,29,7073
1167982,16,7000
1170772,33,6590
1170874,11,6812
1170981,34,7035
1171087,29,7005
1171190,16,7071
1173981,33,6430
1174082,11,6819
1174189,34,7080
1174295,29,7005
1174398,16,7044
1177193,33,6468
1177295,11,6808
1177402,34,7073
1177513,29,6994
1177617,16,7041
1180406,33,6536
1180514,11,6790
1180621,34,7034
1180727,29,7040
1180830,16,7001
1183619,33,6473
1183721,11,6861
1183828,34,7045
1183934,29,7037
1184037,16,6998
1186827,33,6493
1186929,11,6810
1187036,34,7089
1187141,29,7038
1187244,16,6969
1190033,33,6395
1190135,11,6888
1190242,34,7019
1190348,29,7003
1190451,16,7051
1193240,33,6414
1193342,11,6835
1193449,34,6933
1193555,29,6986
1193658,16,7030
1196448,33,6482
1196550,11,6824
1196657,34,7003
1196763,29,7043
1196866,16,6999
1199656,33,6464
1199758,11,6840
1199865,34,7112
1199971,29,7016
1200073,16,7056
1202863,33,6536
1202965,11,6849
1203072,34,7016
