UTC datetime,Mon Jul 18 21:51:08 2022
UTC timestamp,1658206268.019025
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1152190,33,7697
1152292,11,7667
1152399,34,7682
1152511,29,7663
1152614,16,7673
1155404,33,7696
1155511,11,7599
1155619,34,7626
1155724,29,7666
1155827,16,7672
1158616,33,7703
1158718,11,7706
1158825,34,7671
1158931,29,7673
1159034,16,7678
1161823,33,7688
1161925,11,7715
1162032,34,7679
1162137,29,7669
1162240,16,7726
1165029,33,7667
1165131,11,7706
1165238,34,7675
1165343,29,7664
1165446,16,7672
1168236,33,7708
1168338,11,7705
1168445,34,7672
1168551,29,7664
1168655,16,7679
1171443,33,7699
1171545,11,7723
1171652,34,7678
1171758,29,7661
1171861,16,7677
1174651,33,7702
1174753,11,7706
1174860,34,7626
1174966,29,7663
1175069,16,7672
1177858,33,7704
1177959,11,7710
1178067,34,7638
1178172,29,7662
1178275,16,7679
1181064,33,7708
1181165,11,7636
1181272,34,7674
1181378,29,7661
1181480,16,7670
1184270,33,7707
1184372,11,7711
1184479,34,7674
1184585,29,7661
1184688,16,7674
1187477,33,7705
1187579,11,7670
1187686,34,7683
1187792,29,7667
1187895,16,7668
1190684,33,7706
1190786,11,7706
1190893,34,7674
1190999,29,7642
1191102,16,7668
1193891,33,7700
1193992,11,7772
1194100,34,7677
1194205,29,7664
1194308,16,7675
1197099,33,7698
1197200,11,7711
1197308,34,7680
1197413,29,7663
1197522,16,7631
1200312,33,7700
1200414,11,7710
1200527,34,7673
1200633,29,7679
1200736,16,7642
1203532,33,7697
1203634,11,7712
1203741,34,7665
1203847,29,7666
1203950,16,7674
1206740,33,7701
1206842,11,7710
1206949,34,7701
1207055,29,7663
1207158,16,7673
1209948,33,7697
1210049,11,7696
1210156,34,7678
