UTC datetime,Tue Jul 19 23:33:06 2022
UTC timestamp,1658298786.82416
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1151251,33,10121
1151353,11,10582
1151459,34,10673
1151566,29,10829
1151669,16,10700
1154458,33,10047
1154560,11,10600
1154667,34,10690
1154772,29,10686
1154875,16,10676
1157665,33,9964
1157767,11,10526
1157874,34,10749
1157980,29,10710
1158083,16,10729
1160873,33,10063
1160975,11,10556
1161082,34,10672
1161187,29,10759
1161290,16,10734
1164079,33,10072
1164181,11,10597
1164288,34,10688
1164393,29,10654
1164496,16,10684
1167286,33,10128
1167388,11,10498
1167495,34,10744
1167601,29,10749
1167704,16,10660
1170493,33,10143
1170595,11,10585
1170702,34,10686
1170807,29,10752
1170910,16,10740
1173699,33,9857
1173801,11,10476
1173909,34,10712
1174015,29,10685
1174118,16,10845
1176907,33,9979
1177009,11,10598
1177116,34,10729
1177222,29,10805
1177325,16,10691
1180114,33,9966
1180216,11,10583
1180323,34,10741
1180429,29,10747
1180538,16,10752
1183329,33,10008
1183430,11,10535
1183543,34,10720
1183649,29,10745
1183752,16,10723
1186548,33,10202
1186649,11,10466
1186756,34,10678
1186862,29,10644
1186965,16,10699
1189754,33,9970
1189856,11,10516
1189964,34,10794
1190070,29,10804
1190173,16,10663
1192962,33,9997
1193064,11,10554
1193171,34,10848
1193276,29,10652
1193379,16,10758
1196169,33,9912
1196271,11,10500
1196379,34,10719
1196484,29,10696
1196588,16,10740
1199378,33,9931
1199479,11,10539
1199587,34,10767
1199692,29,10711
1199795,16,10713
1202585,33,9992
1202687,11,10566
1202794,34,10750
1202900,29,10729
1203003,16,10654
1205791,33,10012
1205893,11,10504
1206001,34,10632
1206107,29,10700
1206210,16,10761
1208999,33,9962
1209101,11,10523
1209208,34,10792
