UTC datetime,Tue Jul 19 23:05:45 2022
UTC timestamp,1658297145.794599
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1146159,33,11309
1146261,11,11642
1146368,34,11706
1146474,29,11784
1146577,16,11820
1149368,33,11075
1149469,11,11549
1149577,34,11704
1149683,29,11853
1149786,16,11899
1152581,33,11065
1152683,11,11572
1152790,34,11770
1152895,29,11750
1152999,16,11691
1155789,33,11257
1155891,11,11717
1155998,34,11901
1156103,29,11917
1156207,16,11793
1158996,33,11148
1159098,11,11624
1159205,34,11785
1159310,29,11814
1159413,16,11812
1162209,33,11144
1162311,11,11547
1162419,34,11728
1162530,29,11846
1162634,16,11749
1165423,33,11148
1165531,11,11598
1165638,34,11799
1165744,29,11774
1165847,16,11756
1168637,33,11103
1168739,11,11690
1168846,34,11891
1168952,29,11873
1169055,16,11935
1171845,33,11058
1171947,11,11751
1172054,34,11766
1172159,29,11860
1172262,16,11821
1175051,33,11152
1175153,11,11599
1175260,34,11730
1175366,29,11743
1175469,16,11835
1178259,33,11268
1178361,11,11753
1178468,34,11777
1178574,29,11875
1178677,16,11880
1181467,33,11279
1181569,11,11754
1181676,34,11841
1181781,29,11626
1181884,16,11866
1184674,33,11098
1184776,11,11634
1184883,34,11833
1184989,29,11794
1185092,16,11808
1187882,33,11044
1187984,11,11589
1188091,34,11763
1188196,29,11790
1188299,16,11803
1191089,33,11072
1191190,11,11640
1191297,34,11716
1191403,29,11731
1191512,16,11781
1194301,33,11168
1194402,11,11602
1194515,34,11822
1194621,29,11748
1194725,16,11705
1197521,33,11155
1197623,11,11616
1197730,34,11751
1197835,29,11694
1197939,16,11772
1200728,33,11082
1200830,11,11617
1200938,34,11796
1201044,29,11805
1201147,16,11810
1203936,33,11126
1204038,11,11643
1204145,34,11840
