UTC datetime,Mon Jul 18 21:28:29 2022
UTC timestamp,1658204909.307302
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1143915,33,10286
1144017,11,10207
1144124,34,10254
1144229,29,10251
1144332,16,10266
1147121,33,10297
1147223,11,10290
1147331,34,10260
1147442,29,10252
1147546,16,10261
1150335,33,10292
1150442,11,10289
1150550,34,10259
1150656,29,10252
1150758,16,10268
1153553,33,10280
1153654,11,10285
1153761,34,10257
1153867,29,10252
1153970,16,10264
1156758,33,10282
1156860,11,10287
1156968,34,10260
1157073,29,10254
1157177,16,10254
1159967,33,10289
1160068,11,10289
1160175,34,10254
1160281,29,10258
1160384,16,10261
1163180,33,10292
1163282,11,10286
1163389,34,10289
1163494,29,10253
1163598,16,10266
1166387,33,10292
1166488,11,10274
1166596,34,10258
1166701,29,10258
1166804,16,10264
1169594,33,10289
1169695,11,10282
1169802,34,10261
1169908,29,10254
1170011,16,10268
1172801,33,10288
1172903,11,10288
1173010,34,10257
1173116,29,10256
1173219,16,10272
1176008,33,10349
1176110,11,10296
1176217,34,10259
1176322,29,10253
1176425,16,10261
1179220,33,10263
1179322,11,10290
1179429,34,10256
1179541,29,10250
1179644,16,10265
1182439,33,10296
1182541,11,10288
1182648,34,10262
1182754,29,10351
1182857,16,10267
1185646,33,10283
1185747,11,10319
1185855,34,10268
1185961,29,10248
1186064,16,10262
1188853,33,10300
1188955,11,10218
1189062,34,10253
1189168,29,10254
1189271,16,10266
1192060,33,10294
1192161,11,10287
1192268,34,10256
1192374,29,10260
1192477,16,10263
1195266,33,10288
1195368,11,10277
1195475,34,10245
1195581,29,10334
1195684,16,10274
1198474,33,10294
1198576,11,10290
1198683,34,10260
1198788,29,10253
1198891,16,10266
1201680,33,10303
1201782,11,10315
1201889,34,10257
