UTC datetime,Wed Jul 20 00:28:50 2022
UTC timestamp,1658302130.174821
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1146051,33,7779
1146153,11,8292
1146260,34,8497
1146365,29,8570
1146468,16,8490
1149258,33,7762
1149360,11,8330
1149467,34,8443
1149573,29,8536
1149677,16,8452
1152466,33,7678
1152568,11,8268
1152675,34,8491
1152781,29,8541
1152884,16,8517
1155673,33,7742
1155775,11,8359
1155882,34,8559
1155988,29,8592
1156091,16,8451
1158880,33,7771
1158981,11,8308
1159089,34,8494
1159194,29,8491
1159297,16,8484
1162087,33,7765
1162188,11,8340
1162295,34,8616
1162401,29,8405
1162510,16,8607
1165300,33,7632
1165402,11,8365
1165515,34,8495
1165621,29,8455
1165724,16,8516
1168519,33,7696
1168621,11,8315
1168728,34,8520
1168834,29,8474
1168937,16,8474
1171727,33,7809
1171829,11,8284
1171937,34,8513
1172042,29,8573
1172146,16,8448
1174934,33,7701
1175036,11,8281
1175143,34,8466
1175249,29,8533
1175352,16,8447
1178141,33,7920
1178243,11,8282
1178351,34,8528
1178456,29,8622
1178560,16,8510
1181349,33,7766
1181451,11,8350
1181558,34,8514
1181664,29,8515
1181767,16,8418
1184561,33,7730
1184663,11,8323
1184770,34,8479
1184876,29,8493
1184979,16,8514
1187768,33,7809
1187870,11,8300
1187977,34,8544
1188083,29,8539
1188186,16,8554
1190975,33,7773
1191077,11,8302
1191184,34,8502
1191290,29,8470
1191393,16,8447
1194188,33,7812
1194290,11,8290
1194398,34,8468
1194503,29,8466
1194607,16,8492
1197396,33,7664
1197498,11,8293
1197605,34,8454
1197711,29,8487
1197814,16,8431
1200604,33,7750
1200705,11,8316
1200812,34,8509
1200918,29,8626
1201021,16,8462
1203811,33,7742
1203913,11,8304
1204020,34,8451
