UTC datetime,Tue Jul 19 23:06:22 2022
UTC timestamp,1658297182.762801
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1150369,33,11160
1150470,11,11621
1150578,34,11809
1150683,29,11838
1150786,16,11729
1153582,33,11229
1153683,11,11602
1153790,34,11744
1153896,29,11936
1153999,16,11779
1156789,33,11008
1156891,11,11552
1156998,34,11742
1157104,29,11821
1157207,16,11898
1159997,33,11110
1160099,11,11622
1160206,34,11730
1160311,29,11732
1160414,16,11716
1163210,33,11064
1163312,11,11562
1163419,34,11695
1163531,29,11826
1163634,16,11768
1166425,33,11174
1166532,11,11617
1166640,34,11798
1166745,29,11806
1166848,16,11811
1169638,33,11354
1169740,11,11683
1169847,34,11939
1169953,29,11921
1170056,16,11802
1172848,33,11004
1172950,11,11684
1173057,34,11822
1173162,29,11801
1173265,16,11870
1176054,33,11036
1176155,11,11583
1176263,34,11806
1176368,29,11880
1176471,16,11909
1179262,33,11084
1179364,11,11649
1179471,34,11810
1179577,29,11857
1179680,16,11786
1182470,33,11055
1182572,11,11605
1182679,34,11804
1182785,29,11774
1182888,16,11780
1185677,33,11271
1185779,11,11707
1185886,34,11729
1185992,29,11759
1186096,16,11669
1188886,33,11290
1188987,11,11612
1189094,34,11752
1189200,29,11791
1189303,16,11735
1192093,33,11111
1192195,11,11647
1192302,34,11796
1192408,29,11791
1192517,16,11785
1195306,33,11203
1195408,11,11593
1195521,34,11890
1195627,29,11818
1195730,16,11702
1198526,33,11333
1198628,11,11601
1198735,34,11773
1198841,29,11683
1198944,16,11879
1201734,33,11192
1201836,11,11727
1201943,34,11922
1202049,29,11868
1202152,16,11922
1204943,33,11167
1205044,11,11727
1205151,34,11897
1205257,29,11959
1205360,16,11781
1208150,33,11072
1208252,11,11606
1208359,34,11814
